grid,velocity,spread_rate,lambda,T,D,X_N2,X_AR,X_O,X_O2,X_H2,X_H,X_OH,X_H2O2,X_H2O,X_HO2,X_HCO,X_CH2,X_CO,X_CH2O,X_CO2,X_CH3,X_CH4,X_C2H4,X_CH3OH,X_C2H5,X_C2H6,X_CH3O,X_HOCHO,X_CH3O2,X_CH3O2H,X_C2H2,X_CH2CO,X_C3H4XA,X_C3H4XP,X_C3H5XA,X_C2H3,X_CH3CHO,X_C2H5O2,X_C3H3,X_C3H6,X_C2H3CHO,X_CH3COCH2,X_NXC3H7,X_C3H8,X_CH3COCH3,X_IXC3H7O2,X_NXC3H7O2,X_C4H6,X_C4H8X1,X_IXC4H7,X_IXC4H8,X_IXC3H5CHO,X_IXC3H6CO,X_IXC4H10,X_C4H10,X_IXC3H5CO,X_IXC4H7OH,X_IXC4H9O2,X_TXC4H9O2,X_PXC4H9O2,X_C5H9,X_IXC5H9,X_AXC5H10,X_C5H10X1,X_C6H11,X_C6H12X1,X_YXC7H14,X_NXC7H16,X_IXC8H18,X_CH,X_CH2GSG,X_CH2OH,X_HOCH2O,X_C2H,X_HCCO,X_CH2CHO,X_C2H5O,X_C2H3O1X2,X_CH3CO,X_C3H2,X_C3H5O,X_C3H5XT,X_IXC3H7,X_C2H3CO,X_CH2CCH2OH,X_C4H7,X_C4H7O,X_IXC4H7O,X_IXC4H9,X_PXC4H9,X_TXC4H9,X_TXC4H9O,X_IXC4H6OH,X_C4H8OOH1X3,X_IC4H8O2HXT,X_TC4H8O2HXI,X_NEOXC5H11,X_C5H11X1,X_C6H13X1,X_XXC7H13,X_XC7H13OXZ,X_C7H15X2,X_YXC7H15,X_CXC8H17,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_C
0.00928191489,0.041900455,170.822818,-32194.5094,664.226432,1.0516559,0.398080352,0.00502798676,2.5022246e-11,0.000242946858,0.0281482414,2.80205311e-09,6.71860288e-10,7.24699764e-08,0.0787543484,4.59957493e-08,7.43572178e-07,1.32899011e-13,0.0362216673,0.000151161296,0.048133617,2.32288846e-06,0.00994668218,0.00523912367,0.00012214832,1.14313044e-06,0.00355337003,7.80883789e-08,1.20353278e-05,3.94730905e-08,6.43279879e-09,0.0074686723,0.000745072356,0.002804179,0.00109770656,2.668812e-05,9.28766213e-08,8.80030128e-06,5.33734289e-07,0.00265369096,0.0116365058,1.35871313e-06,8.37648183e-08,1.59515365e-07,5.03647397e-06,2.57599876e-05,3.9140351e-07,4.46690175e-07,0.000145615634,0.000601469113,0.000417377619,0.014311058,4.12194752e-05,2.72493544e-06,0.000159520089,1.39863563e-06,2.34051437e-09,3.45840647e-05,6.36103218e-06,4.12698881e-07,1.84458612e-08,1.04282041e-08,2.0662521e-05,0.00446332433,2.10212117e-05,3.21561614e-09,1.29795257e-06,0.00157891198,3.17017845e-10,0.337651727,2.86361063e-20,1.55490094e-15,3.57683114e-08,6.15964395e-15,5.64734662e-12,3.81954216e-08,1.92161656e-08,4.01054143e-11,9.85201242e-19,1.06057801e-09,3.04206709e-08,9.79082805e-09,1.132433e-07,4.9246588e-08,4.81888885e-08,2.31847419e-08,2.90653049e-07,7.64633077e-15,7.02540713e-08,4.86955299e-06,1.0309657e-08,2.12299424e-06,5.17457266e-11,4.02593153e-05,1.89211361e-11,2.89466787e-09,6.36735995e-12,1.52667322e-07,1.90024688e-08,2.61051828e-11,0.00014835623,4.78346023e-13,3.31158507e-12,1.94432073e-09,1.4871335e-06,2.53034951e-12,1.80335226e-09,6.62637263e-09,2.1271112e-05,1.44212626e-16,2.68758961e-05,5.93696208e-08,4.32571036e-07,3.32528212e-09,3.06147188e-14,0.000109283613,9.70084009e-09,2.85123257e-17,3.14591224e-05,7.74354445e-08,4.04724764e-05,1.65031902e-11,9.29361156e-13
0.00928856383,0.0408126819,173.298567,-32194.5094,674.54268,1.02157677,0.403465173,0.00510363091,2.60813801e-11,0.000249960904,0.0283074875,3.06606475e-09,7.09801595e-10,7.34823803e-08,0.0797365935,4.77442132e-08,7.31334947e-07,1.68181273e-13,0.0367361873,0.000153636415,0.0489702937,2.52970843e-06,0.010075852,0.00531786175,0.000124148912,1.21105451e-06,0.00361571037,7.7489459e-08,1.22675721e-05,4.04953519e-08,6.5044865e-09,0.00758408807,0.000756285829,0.00285743857,0.00111864212,2.78643471e-05,9.84304975e-08,8.95990225e-06,4.30681358e-07,0.0027070043,0.0118541531,1.387523e-06,7.28249629e-08,1.69901419e-07,5.13863792e-06,2.55892097e-05,3.30538415e-07,3.68946717e-07,0.000148786645,0.000614500602,0.000428973269,0.0146403615,4.22391475e-05,2.79471026e-06,0.000163213921,1.42556544e-06,2.22685062e-09,3.54072377e-05,5.37172295e-06,3.92658883e-07,1.47479215e-08,1.05574175e-08,2.1193012e-05,0.00457813894,2.14605311e-05,3.27788893e-09,1.2976614e-06,0.00162657482,3.20669681e-10,0.328411189,3.77514574e-20,1.85128616e-15,3.5456555e-08,5.44272557e-15,5.7293266e-12,4.12681391e-08,1.99150075e-08,3.67337374e-11,1.41083226e-18,9.75554353e-10,3.2525065e-08,7.49428748e-09,1.13340268e-07,5.56979684e-08,4.6589179e-08,2.29315266e-08,3.06110664e-07,6.49349017e-15,5.76342184e-08,4.76116035e-06,1.03310307e-08,2.55746681e-06,4.15366752e-11,3.97987746e-05,1.76206996e-11,2.73358594e-09,6.94400649e-12,1.4374884e-07,1.73482471e-08,1.95506701e-11,0.000152282575,4.21985003e-13,3.07427558e-12,1.8851605e-09,1.08366447e-06,2.71383007e-12,1.94818752e-09,6.79287e-09,2.15455058e-05,1.72767858e-16,2.73004847e-05,5.93298508e-08,4.39893219e-07,3.3549551e-09,3.27869714e-14,0.000111117069,8.56772358e-09,3.47359923e-17,3.196299e-05,7.87826587e-08,4.11757692e-05,1.8068807e-11,1.04363991e-12
0.00929521277,0.0396512484,175.753778,-32194.5094,684.889241,0.992561224,0.408770391,0.00517822894,2.72809898e-11,0.000256963292,0.028464227,3.34165302e-09,7.42672159e-10,7.44699384e-08,0.0807015941,4.9007778e-08,7.16518496e-07,2.13536974e-13,0.0372438681,0.000156071886,0.0497960516,2.74952138e-06,0.0102032509,0.0053954908,0.000126115861,1.27427504e-06,0.00367729037,7.65971972e-08,1.24967963e-05,4.14044809e-08,6.56375928e-09,0.00769791708,0.000767297775,0.00291003287,0.00113932168,2.90858563e-05,1.04253305e-07,9.11655385e-06,3.39972372e-07,0.00275972532,0.0120690371,1.4155651e-06,6.23671e-08,1.77555776e-07,5.2388412e-06,2.5345157e-05,2.73517726e-07,2.97030584e-07,0.000151921979,0.000627380354,0.000440656866,0.0149662749,4.32453895e-05,2.86385708e-06,0.000166868924,1.45168508e-06,2.10216413e-09,3.62226639e-05,4.423505e-06,3.59845689e-07,1.13980821e-08,1.06724457e-08,2.17181756e-05,0.00469187431,2.18890757e-05,3.33848051e-09,1.29573482e-06,0.00167391181,3.23208807e-10,0.319303664,5.00552399e-20,2.18952734e-15,3.51057141e-08,4.78532645e-15,5.80668354e-12,4.44630718e-08,2.06279269e-08,3.33403237e-11,2.00129813e-18,9.01527992e-10,3.46237195e-08,5.66550738e-09,1.1399883e-07,6.22269646e-08,4.47579184e-08,2.25012425e-08,3.22696903e-07,5.51387202e-15,4.63452233e-08,4.58738432e-06,1.00827209e-08,3.03702039e-06,3.22748856e-11,3.92074024e-05,1.58016591e-11,2.50879143e-09,7.27139012e-12,1.33652131e-07,1.56170939e-08,1.42240978e-11,0.000156190635,3.69824026e-13,2.81704425e-12,1.82723243e-09,7.91540137e-07,2.90740535e-12,2.10044194e-09,6.96977226e-09,2.18153868e-05,2.05629275e-16,2.77196102e-05,5.9219813e-08,4.47099775e-07,3.39359212e-09,3.50528246e-14,0.000112923912,7.511175e-09,4.22575914e-17,3.24602633e-05,8.01123801e-08,4.18699133e-05,1.97626182e-11,1.16955149e-12
0.0093018617,0.0384145613,178.18669,-32194.5094,695.262499,0.964572504,0.41399541,0.00525176455,2.86208494e-11,0.000263935894,0.0286184919,3.62823494e-09,7.68396138e-10,7.54307714e-08,0.0816493875,4.96496491e-08,6.9938217e-07,2.71809106e-13,0.0377446088,0.000158467155,0.0506106274,2.98483201e-06,0.0103288628,0.00547199594,0.000128048808,1.33224449e-06,0.00373808874,7.54291535e-08,1.2722907e-05,4.22053969e-08,6.60903022e-09,0.0078101352,0.000778101801,0.00296193997,0.00115973664,3.03551223e-05,1.10407204e-07,9.27019671e-06,2.6235238e-07,0.00281183471,0.0122810646,1.44282222e-06,5.25509648e-08,1.81740383e-07,5.33688822e-06,2.50377955e-05,2.21206502e-07,2.3230029e-07,0.000155019783,0.000640100427,0.000452416981,0.0152885986,4.42372944e-05,2.93232001e-06,0.000170482685,1.47694854e-06,1.9678087e-09,3.70296391e-05,3.54152984e-06,3.18673315e-07,8.47768147e-09,1.07717733e-08,2.22374605e-05,0.00480443201,2.23062878e-05,3.39725786e-09,1.29212073e-06,0.00172086886,3.24624304e-10,0.310330663,6.66546103e-20,2.57371163e-15,3.47315241e-08,4.17953628e-15,5.88388806e-12,4.77795355e-08,2.13537924e-08,2.99498134e-11,2.81272168e-18,8.36957327e-10,3.66998251e-08,4.2468976e-09,1.15159022e-07,6.85630612e-08,4.27092099e-08,2.18966244e-08,3.40436046e-07,4.67548065e-15,3.66476101e-08,4.35128996e-06,9.56290158e-09,3.55193356e-06,2.43507687e-11,3.84981691e-05,1.35875844e-11,2.23120109e-09,7.33470718e-12,1.22708627e-07,1.38587825e-08,1.0044044e-11,0.000160075935,3.21321557e-13,2.54813627e-12,1.76853613e-09,5.85317275e-07,3.11140911e-12,2.26020555e-09,7.1579014e-09,2.2080749e-05,2.43212037e-16,2.81332009e-05,5.90416747e-08,4.5418789e-07,3.44141302e-09,3.74068945e-14,0.000114703701,6.53347564e-09,5.13196126e-17,3.29507559e-05,8.14241725e-08,4.25546799e-05,2.1596216e-11,1.30800848e-12
0.00930851064,0.0371010823,180.595687,-32194.5094,705.658934,0.937574793,0.419139736,0.00532422305,3.01042804e-11,0.000270861338,0.0287703143,3.92588579e-09,7.85360311e-10,7.63630259e-08,0.0825800263,4.9571398e-08,6.80219226e-07,3.4664462e-13,0.0382383179,0.000160821761,0.0514137792,3.23799383e-06,0.0104526729,0.0055473638,0.000129947472,1.38484399e-06,0.0037980856,7.40050149e-08,1.29458188e-05,4.28999016e-08,6.63862517e-09,0.0079207207,0.000788692045,0.00301313957,0.001179879,3.16746744e-05,1.16958694e-07,9.42078114e-06,1.97894374e-07,0.00286331446,0.0124901479,1.46928684e-06,4.35237499e-08,1.81931521e-07,5.43259094e-06,2.46779638e-05,1.74402345e-07,1.75872616e-07,0.000158078311,0.000652653306,0.000464241326,0.0156071446,4.52140876e-05,3.00004601e-06,0.000174052988,1.5013224e-06,1.82573742e-09,3.78275055e-05,2.74788638e-06,2.74047726e-07,6.04086487e-09,1.08538577e-08,2.27503242e-05,0.00491571829,2.27116761e-05,3.45409451e-09,1.28680645e-06,0.00176739409,3.24939867e-10,0.301493506,8.90517202e-20,3.00983409e-15,3.43522721e-08,3.62242947e-15,5.96437998e-12,5.12292274e-08,2.20912168e-08,2.66097247e-11,3.91750172e-18,7.80535321e-10,3.87442801e-08,3.17015813e-09,1.16782238e-07,7.44269557e-08,4.04635594e-08,2.1128293e-08,3.5935699e-07,3.95505579e-15,2.86258775e-08,4.05818999e-06,8.79907175e-09,4.09093136e-06,1.79237888e-11,3.76857174e-05,1.11546747e-11,1.91693625e-09,7.16192764e-12,1.11281078e-07,1.21255633e-08,6.88646865e-12,0.000163934162,2.76329405e-13,2.27638398e-12,1.70867834e-09,4.41952074e-07,3.32620239e-12,2.42755767e-09,7.35814026e-09,2.23415908e-05,2.8598849e-16,2.85411909e-05,5.87984881e-08,4.61154976e-07,3.49863784e-09,3.98435375e-14,0.000116456044,5.63613771e-09,6.22085596e-17,3.34342952e-05,8.27176348e-08,4.32298583e-05,2.35829583e-11,1.45997049e-12
0.00931515957,0.0357093291,182.97929,-32194.5094,716.075111,0.911533259,0.424202972,0.00539559122,3.17385992e-11,0.000277724939,0.0289197256,4.23546445e-09,7.92788736e-10,7.7264965e-08,0.0834935775,4.87355541e-08,6.59347991e-07,4.42745025e-13,0.0387249124,0.00016313532,0.0522052863,3.5110184e-06,0.0105746682,0.00562158248,0.000131811642,1.43238316e-06,0.0038572625,7.23445426e-08,1.31654534e-05,4.34866557e-08,6.65080288e-09,0.00802965407,0.000799063161,0.00306361283,0.00119974133,3.30470635e-05,1.23975208e-07,9.56826633e-06,1.46017551e-07,0.00291414779,0.0126962041,1.49495864e-06,3.54084683e-08,1.77928555e-07,5.5257788e-06,2.42763524e-05,1.33736758e-07,1.28459814e-07,0.000161095921,0.000665031887,0.000476117679,0.0159217341,4.61751236e-05,3.06698486e-06,0.000177577806,1.52478731e-06,1.67846403e-09,3.861565e-05,2.05936099e-06,2.30194105e-07,4.10576622e-09,1.09171454e-08,2.32562315e-05,0.00502564395,2.31048132e-05,3.50887071e-09,1.27982215e-06,0.00181343788,3.24211448e-10,0.292793334,1.19299056e-19,3.50725877e-15,3.39885362e-08,3.11463401e-15,6.05100572e-12,5.48382152e-08,2.28384979e-08,2.33830328e-11,5.40808277e-18,7.3113289e-10,4.07568656e-08,2.36586188e-09,1.18849731e-07,7.95759378e-08,3.8047988e-08,2.02145575e-08,3.79493625e-07,3.33576249e-15,2.22003671e-08,3.71621188e-06,7.84751673e-09,4.6428097e-06,1.29446262e-11,3.67851602e-05,8.70609203e-12,1.58582092e-09,6.80938462e-12,9.97338352e-08,1.04675202e-08,4.59685155e-12,0.000167761171,2.34981202e-13,2.01045134e-12,1.64812887e-09,3.42487261e-07,3.5521816e-12,2.60256778e-09,7.57143778e-09,2.25979145e-05,3.34513621e-16,2.89435205e-05,5.84941907e-08,4.67998662e-07,3.56548599e-09,4.2358318e-14,0.000118180596,4.81978553e-09,7.52623443e-17,3.39107226e-05,8.39923996e-08,4.38952553e-05,2.57382552e-11,1.626445e-12
0.00932180851,0.0342378768,185.336155,-32194.5094,726.507679,0.886414078,0.429184815,0.00546585734,3.35351776e-11,0.00028451613,0.0290667575,4.55882235e-09,7.91028782e-10,7.81350605e-08,0.0843901212,4.71800191e-08,6.3710138e-07,5.66207622e-13,0.0392043176,0.00016540752,0.0529849479,3.80562312e-06,0.0106948369,0.00569464147,0.000133641172,1.475547e-06,0.00391560231,7.04663899e-08,1.33817396e-05,4.39622516e-08,6.64378341e-09,0.00813691796,0.000809210316,0.00311334239,0.00121931676,3.4474835e-05,1.31522813e-07,9.71261972e-06,1.05585937e-07,0.00296431917,0.0128991563,1.51984208e-06,2.82926813e-08,1.69925234e-07,5.61630865e-06,2.38427475e-05,9.95778242e-08,9.02458986e-08,0.00016407107,0.000677229455,0.000488034605,0.0162321983,4.71198726e-05,3.13308915e-06,0.000181055295,1.54733851e-06,1.52896142e-09,3.93935023e-05,1.48561382e-06,1.89982642e-07,2.65156622e-09,1.09600929e-08,2.37546531e-05,0.00513412432,2.34853306e-05,3.56147303e-09,1.27124073e-06,0.00185895283,3.22521405e-10,0.284231116,1.60224565e-19,4.08083666e-15,3.36627593e-08,2.65868192e-15,6.14629076e-12,5.86488441e-08,2.35935586e-08,2.03380189e-11,7.40129891e-18,6.87784798e-10,4.27474775e-08,1.77079537e-09,1.21359711e-07,8.38548907e-08,3.54957928e-08,1.91802947e-08,4.008851e-07,2.80517877e-15,1.71806305e-08,3.33676843e-06,6.7862899e-09,5.19758082e-06,9.22572023e-12,3.581111e-05,6.43652138e-12,1.25901686e-09,6.34169358e-12,8.84080633e-08,8.92787005e-09,3.00618081e-12,0.000171552995,1.97559281e-13,1.75807664e-12,1.58780469e-09,2.72628265e-07,3.78978593e-12,2.78529662e-09,7.79881445e-09,2.28497257e-05,3.89464101e-16,2.93401354e-05,5.81335148e-08,4.74716791e-07,3.64217528e-09,4.49497575e-14,0.000119877057,4.0840695e-09,9.08797488e-17,3.43798926e-05,8.52481317e-08,4.45506948e-05,2.80798587e-11,1.80848819e-12
0.00932845745,0.0326853588,187.665064,-32194.5094,736.953361,0.862184441,0.434085049,0.00553501106,3.55092525e-11,0.000291229118,0.0292114412,4.89915891e-09,7.81658557e-10,7.89720712e-08,0.0852697494,4.50189001e-08,6.13815644e-07,7.24992246e-13,0.0396764671,0.000167638105,0.0537525826,4.12353794e-06,0.0108131685,0.00576653166,0.000135435978,1.515299e-06,0.00397308921,6.83879256e-08,1.35946135e-05,4.43229542e-08,6.61578571e-09,0.00824249708,0.000819129171,0.00316231231,0.00123859889,3.59605136e-05,1.39665264e-07,9.8538163e-06,7.5069952e-08,0.00301381424,0.0130989336,1.54394442e-06,2.22195438e-08,1.58516683e-07,5.70407337e-06,2.33856134e-05,7.19565394e-08,6.08390884e-08,0.000167002316,0.000689239669,0.000499981896,0.0165383771,4.80479022e-05,3.19831417e-06,0.000184483783,1.56898528e-06,1.38049642e-09,4.01605322e-05,1.0281912e-06,1.54863989e-07,1.62295311e-09,1.09811942e-08,2.42450638e-05,0.00524107914,2.38529114e-05,3.61179342e-09,1.26117384e-06,0.00190389386,3.1997013e-10,0.275807654,2.15762953e-19,4.7537674e-15,3.33986928e-08,2.25735698e-15,6.25259522e-12,6.27214497e-08,2.43538902e-08,1.75372724e-11,1.00432852e-17,6.49694524e-10,4.47374065e-08,1.33211997e-09,1.2432395e-07,8.72409889e-08,3.28458849e-08,1.80550295e-08,4.23575927e-07,2.35358965e-15,1.33295096e-08,2.93453565e-06,5.70246861e-09,5.74695068e-06,6.52198573e-12,3.47770501e-05,4.49642462e-12,9.56164046e-10,5.81595719e-12,7.76037026e-08,7.53904441e-09,1.9477805e-12,0.000175305857,1.64357878e-13,1.52543654e-12,1.52886195e-09,2.2239794e-07,4.03950403e-12,2.97579733e-09,8.04136819e-09,2.30970336e-05,4.51700617e-16,2.97309871e-05,5.77218073e-08,4.81307409e-07,3.728921e-09,4.76210669e-14,0.000121545166,3.42762122e-09,1.09532366e-16,3.4841672e-05,8.64845277e-08,4.51960171e-05,3.06281455e-11,2.00720576e-12
0.00933510638,0.0310504687,189.964923,-32194.5094,747.408956,0.838812548,0.438903546,0.00560304341,3.76796086e-11,0.000297862741,0.0293538077,5.26152884e-09,7.67362419e-10,7.97750899e-08,0.0861325653,4.24274037e-08,5.898194e-07,9.29559015e-13,0.0401413024,0.000169826868,0.0545080276,4.46700596e-06,0.0109296539,0.00583724525,0.000137196028,1.55275867e-06,0.00402970864,6.61258076e-08,1.38040172e-05,4.45665187e-08,6.56507529e-09,0.00834637812,0.000828815858,0.00321050797,0.00125758186,3.75065988e-05,1.48464344e-07,9.9918381e-06,5.27401049e-08,0.0030626198,0.0132954719,1.5672745e-06,1.71831078e-08,1.44628356e-07,5.78900733e-06,2.29119711e-05,5.05393884e-08,3.93231155e-08,0.000169888311,0.000701056552,0.000511950807,0.0168401196,4.89588556e-05,3.26261795e-06,0.000187861754,1.5897491e-06,1.23640955e-09,4.09162464e-05,6.80683737e-07,1.25200391e-07,9.41270987e-10,1.09790146e-08,2.47269409e-05,0.00534643248,2.42072828e-05,3.65972768e-09,1.24976417e-06,0.00194821821,3.16666685e-10,0.267523595,2.91448259e-19,5.56122787e-15,3.32207731e-08,1.91229871e-15,6.37219384e-12,6.71357779e-08,2.51164988e-08,1.50281923e-11,1.35149125e-17,6.16238128e-10,4.67605013e-08,1.0084771e-09,1.27764531e-07,8.98682859e-08,3.01416545e-08,1.68705087e-08,4.47615926e-07,1.97265115e-15,1.04126808e-08,2.52662982e-06,4.67671771e-09,6.28428139e-06,4.59189893e-12,3.36950237e-05,2.96738319e-12,6.92628641e-10,5.27469574e-12,6.75675447e-08,6.32030655e-09,1.27173844e-12,0.000179016183,1.35565017e-13,1.31673603e-12,1.47260432e-09,1.85256372e-07,4.30188024e-12,3.17411669e-09,8.30028041e-09,2.33398503e-05,5.22361674e-16,3.01160332e-05,5.72647806e-08,4.87768763e-07,3.82593486e-09,5.03815283e-14,0.000123184704,2.84805482e-09,1.31779117e-16,3.52959399e-05,8.77013142e-08,4.58310781e-05,3.34063907e-11,2.22375372e-12
0.00934175532,0.0293319618,192.234751,-32194.5094,757.871335,0.816267611,0.443640254,0.00566994669,4.00681752e-11,0.000304419657,0.0294938878,5.6534385e-09,7.51587245e-10,8.05435488e-08,0.086978682,3.96130972e-08,5.65423923e-07,1.1937387e-12,0.0405987724,0.000171973643,0.0552511382,4.83935313e-06,0.011044285,0.00590677575,0.000138921343,1.58907611e-06,0.00408544723,6.36968661e-08,1.40098994e-05,4.46935382e-08,6.49002155e-09,0.00844854969,0.000838266959,0.00325791605,0.00127626024,3.91155711e-05,1.57981161e-07,1.01266734e-05,3.68567014e-08,0.00311072385,0.0134887148,1.58984186e-06,1.31292893e-08,1.29375579e-07,5.87108739e-06,2.24274732e-05,3.46617236e-08,2.44033584e-08,0.000172727799,0.000712674465,0.000523934161,0.0171372843,4.98524283e-05,3.32596114e-06,0.000191187829,1.60966079e-06,1.09986039e-09,4.1660186e-05,4.30097508e-07,1.00697007e-07,5.19305842e-10,1.09522296e-08,2.51997625e-05,0.00545011271,2.45482071e-05,3.70517354e-09,1.23717498e-06,0.00199188541,3.12720142e-10,0.259379432,3.95151113e-19,6.55482318e-15,3.31535117e-08,1.62309238e-15,6.50730289e-12,7.19920359e-08,2.58778601e-08,1.28369588e-11,1.80376519e-17,5.86955032e-10,4.88639429e-08,7.68933153e-10,1.31710852e-07,9.20215298e-08,2.74293592e-08,1.56581752e-08,4.73060002e-07,1.65448938e-15,8.22487339e-09,2.1309432e-06,3.76966194e-09,6.80430985e-06,3.22959427e-12,3.25755497e-05,1.85678087e-12,4.77542232e-10,4.7458358e-12,5.8485705e-08,5.27734855e-09,8.54450097e-13,0.000182680628,1.11183764e-13,1.13408316e-12,1.42043884e-09,1.57084989e-07,4.57752135e-12,3.38029658e-09,8.57682258e-09,2.3578191e-05,6.02991621e-16,3.04952374e-05,5.67682297e-08,4.94099291e-07,3.93342406e-09,5.3247274e-14,0.000124795491,2.3420164e-09,1.58283958e-16,3.57425865e-05,8.88982474e-08,4.6455749e-05,3.64410379e-11,2.4593391e-12
0.00934840426,0.0275286572,194.473679,-32194.5094,768.337442,0.794519836,0.448295201,0.00573571449,4.26995184e-11,0.000310905105,0.0296317121,6.08543196e-09,7.38067038e-10,8.12771812e-08,0.0878082223,3.67805431e-08,5.40915437e-07,1.53593085e-12,0.0410488336,0.000174078297,0.0559817869,5.24548595e-06,0.0111570548,0.00597511792,0.000140611987,1.62532464e-06,0.00414029279,6.11189062e-08,1.42122149e-05,4.47079786e-08,6.38916439e-09,0.00854900219,0.000847479463,0.00330452449,0.00129462902,4.07899071e-05,1.6827804e-07,1.02583157e-05,2.58239532e-08,0.00315811554,0.0136786132,1.61165632e-06,9.96286569e-09,1.13886137e-07,5.95032906e-06,2.19365753e-05,2.34205337e-08,1.46134066e-08,0.000175519615,0.000724088093,0.000535926411,0.0174297384,5.07283466e-05,3.388307e-06,0.000194460744,1.62875687e-06,9.73569464e-10,4.2391923e-05,2.59188583e-07,8.0749688e-08,2.75398008e-10,1.08996677e-08,2.56630047e-05,0.00555205231,2.48754745e-05,3.7480283e-09,1.22357828e-06,0.00203485727,3.08232927e-10,0.251375517,5.38190635e-19,7.80813603e-15,3.32209779e-08,1.38697306e-15,6.66006376e-12,7.74115614e-08,2.66338805e-08,1.0966943e-11,2.38797121e-17,5.61522619e-10,5.11083571e-08,5.90908389e-10,1.36196728e-07,9.40971338e-08,2.47560861e-08,1.44469616e-08,4.9996777e-07,1.39125362e-15,6.59737342e-09,1.76394378e-06,3.01422375e-09,7.30282165e-06,2.27400202e-12,3.14276691e-05,1.11250213e-12,3.13159349e-10,4.24586925e-12,5.04793396e-08,4.40384889e-09,6.0227621e-13,0.000186296085,9.10052259e-14,9.77646646e-13,1.37383551e-09,1.35310396e-07,4.86710495e-12,3.59437534e-09,8.87236314e-09,2.38120733e-05,6.95699366e-16,3.08685695e-05,5.62377593e-08,5.00297617e-07,4.05159037e-09,5.62414246e-14,0.000126377381,1.90527967e-09,1.89839616e-16,3.61815125e-05,9.00751117e-08,4.7069916e-05,3.97619832e-11,2.7152207e-12
0.00935505319,0.0256394391,196.680938,-32194.5094,778.804299,0.773540412,0.452868487,0.00580034161,4.56002032e-11,0.000317325513,0.0297673109,6.57157678e-09,7.30355802e-10,8.19759481e-08,0.0886213173,3.40989403e-08,5.16549706e-07,1.98080198e-12,0.0414914495,0.000176140722,0.056699863,5.69219951e-06,0.0112679574,0.00604226773,0.000142268068,1.66242601e-06,0.00419423427,5.84112111e-08,1.4410924e-05,4.46168297e-08,6.26128899e-09,0.00864772782,0.000856450735,0.00335032239,0.00131268359,4.25321015e-05,1.79420729e-07,1.03867631e-05,1.82892429e-08,0.00320478518,0.0138651262,1.63272754e-06,7.55954522e-09,9.91326166e-08,6.02677849e-06,2.1442737e-05,1.5806265e-08,8.52731476e-09,0.000178262679,0.000735292418,0.000547923705,0.0177173577,5.15863461e-05,3.44962131e-06,0.000197679332,1.64707583e-06,8.59595134e-10,4.31110586e-05,1.49231516e-07,6.46632875e-08,1.4313547e-10,1.08203559e-08,2.61161383e-05,0.00565218772,2.51888954e-05,3.78818632e-09,1.2091436e-06,0.00207709772,3.03296747e-10,0.243512062,7.3703194e-19,9.42408086e-15,3.34464425e-08,1.19912212e-15,6.8324937e-12,8.35371681e-08,2.73798659e-08,9.40130761e-12,3.13622144e-17,5.39718716e-10,5.35671352e-08,4.58014777e-10,1.41257397e-07,9.65406246e-08,2.21674116e-08,1.32617282e-08,5.28403045e-07,1.17506818e-15,5.39569363e-09,1.43851006e-06,2.41580207e-09,7.77636775e-06,1.60546432e-12,3.02590586e-05,6.50097663e-13,1.956767e-10,3.78336973e-12,4.36037087e-08,3.68450348e-09,4.4994714e-13,0.000189859704,7.46326661e-14,8.4603452e-13,1.33427407e-09,1.18279471e-07,5.1713904e-12,3.81638932e-09,9.18837505e-09,2.40415175e-05,8.03340101e-16,3.12360065e-05,5.56785607e-08,5.06362547e-07,4.18062917e-09,5.939383e-14,0.000127930265,1.53288194e-09,2.27396821e-16,3.66126289e-05,9.12317192e-08,4.76734793e-05,4.34028963e-11,2.99270983e-12
