grid,velocity,spread_rate,lambda,T,D,X_N2,X_AR,X_O,X_O2,X_H2,X_H,X_OH,X_H2O2,X_H2O,X_HO2,X_HCO,X_CH2,X_CO,X_CH2O,X_CO2,X_CH3,X_CH4,X_C2H4,X_CH3OH,X_C2H5,X_C2H6,X_CH3O,X_HOCHO,X_CH3O2,X_CH3O2H,X_C2H2,X_CH2CO,X_C3H4XA,X_C3H4XP,X_C3H5XA,X_C2H3,X_CH3CHO,X_C2H5O2,X_C3H3,X_C3H6,X_C2H3CHO,X_CH3COCH2,X_NXC3H7,X_C3H8,X_CH3COCH3,X_IXC3H7O2,X_NXC3H7O2,X_C4H6,X_C4H8X1,X_IXC4H7,X_IXC4H8,X_IXC3H5CHO,X_IXC3H6CO,X_IXC4H10,X_C4H10,X_IXC3H5CO,X_IXC4H7OH,X_IXC4H9O2,X_TXC4H9O2,X_PXC4H9O2,X_C5H9,X_IXC5H9,X_AXC5H10,X_C5H10X1,X_C6H11,X_C6H12X1,X_YXC7H14,X_NXC7H16,X_IXC8H18,X_CH,X_CH2GSG,X_CH2OH,X_HOCH2O,X_C2H,X_HCCO,X_CH2CHO,X_C2H5O,X_C2H3O1X2,X_CH3CO,X_C3H2,X_C3H5O,X_C3H5XT,X_IXC3H7,X_C2H3CO,X_CH2CCH2OH,X_C4H7,X_C4H7O,X_IXC4H7O,X_IXC4H9,X_PXC4H9,X_TXC4H9,X_TXC4H9O,X_IXC4H6OH,X_C4H8OOH1X3,X_IC4H8O2HXT,X_TC4H8O2HXI,X_NEOXC5H11,X_C5H11X1,X_C6H13X1,X_XXC7H13,X_XC7H13OXZ,X_C7H15X2,X_YXC7H15,X_CXC8H17,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_C
0.00875,0.112617979,82.1969317,-33407.8839,300.009375,4.25788157,0.101019543,2.20972762e-05,1.06905535e-16,7.22851426e-08,0.00536088757,2.74015028e-11,2.21477705e-17,4.76956845e-10,0.000563732507,1.72757439e-12,1.0205813e-09,4.81273245e-21,0.000264009671,2.28285839e-07,7.14628564e-05,3.182697e-10,0.00011084636,2.04526026e-05,1.663156e-07,3.592508e-09,5.83329681e-06,1.78390142e-11,6.77980416e-09,3.90989354e-11,5.09823951e-12,2.40186624e-05,8.50436345e-07,2.08789137e-06,7.90860283e-07,6.60124956e-09,5.74846475e-11,5.42628252e-09,2.64654907e-09,1.60769307e-06,9.84990896e-06,2.0683698e-10,1.18098207e-10,8.53100987e-10,2.01764434e-09,4.69558586e-09,1.49768739e-09,1.3520112e-09,3.51345172e-08,1.49993741e-07,7.66019182e-08,2.33042419e-06,2.48629076e-09,1.63524139e-10,2.33798012e-08,3.27289927e-10,9.92212578e-13,2.42184736e-09,2.28957826e-09,4.39042452e-13,2.39601336e-11,1.31672186e-12,1.14730329e-09,2.41407148e-07,1.94230615e-09,2.19570318e-13,2.99846721e-10,1.50692128e-08,2.659022e-15,0.89251794,1.88376266e-28,1.00275197e-20,4.10800784e-11,5.17898736e-17,1.32858839e-28,3.45324049e-11,8.97600758e-12,1.19305619e-11,2.74192525e-33,3.15578889e-10,7.60291223e-09,6.48674562e-11,4.15616329e-09,4.32161849e-10,2.64226533e-11,4.24718139e-13,4.47936928e-10,9.50923621e-13,6.22519207e-10,1.76471306e-09,1.0008596e-11,3.35435377e-12,3.65440603e-13,1.63365815e-09,1.45603648e-19,6.99322817e-15,1.22859223e-18,1.34955757e-11,3.63929571e-12,1.22529363e-13,6.67165039e-09,6.56847571e-15,4.91441257e-17,6.01203902e-11,1.90847357e-08,-1.58287083e-15,3.46264687e-14,2.2822989e-10,1.43121188e-07,4.93840399e-22,1.44058544e-07,1.41873006e-10,6.15202032e-10,1.50331512e-10,7.79421403e-18,1.51725722e-07,5.50427333e-10,4.40774342e-15,5.70116373e-08,1.10731987e-10,6.05893579e-08,1.05881751e-14,4.08455033e-16
0.00886363636,0.0945273621,83.3587855,-33407.8839,300.064157,4.22830022,0.104036631,6.73508467e-05,1.23726428e-15,2.07765178e-07,0.00769244137,2.51660908e-10,2.30939122e-16,1.37442383e-09,0.00159555876,3.66298474e-12,3.74505479e-09,4.85345484e-20,0.000734532414,8.38333396e-07,0.000261129388,9.32207812e-10,0.000284461635,6.37101407e-05,6.21318929e-07,1.28207495e-08,2.09335866e-05,1.45652903e-10,2.888321e-08,1.27253011e-10,2.12768158e-11,7.70008552e-05,3.53059667e-06,8.46701049e-06,3.20717332e-06,2.66046804e-08,1.86575588e-10,2.28443057e-08,1.31272332e-08,6.4744583e-06,3.92136427e-05,1.07022548e-09,6.06532358e-10,3.79937884e-09,8.9189151e-09,2.42595662e-08,8.62424251e-09,7.71394045e-09,1.6746209e-07,7.13761801e-07,3.62935079e-07,1.17350605e-05,1.4485318e-08,9.52708856e-10,1.20143855e-07,1.68925683e-09,5.75900406e-12,1.46640441e-08,1.46838783e-08,2.26155186e-12,1.48122991e-10,7.60183207e-12,6.6550898e-09,1.40544975e-06,1.11796041e-08,1.35514223e-12,1.85129104e-09,1.06615649e-07,1.93969703e-14,0.885086797,4.35485189e-26,7.0596416e-19,1.49751102e-10,5.40983765e-16,6.80099543e-28,2.69158313e-10,3.75539825e-11,5.38511848e-11,1.15762101e-32,1.31975669e-09,3.04550137e-08,3.25729719e-10,1.67191241e-08,1.98641542e-09,1.20987625e-10,2.095603e-12,2.12547878e-09,5.58165682e-12,3.6345564e-09,9.26396324e-09,5.25140732e-11,1.61488954e-11,3.82465979e-12,9.85547257e-09,9.19670272e-19,4.51600406e-14,8.30631161e-18,7.77377106e-11,2.03776781e-11,7.67545093e-13,4.71437036e-08,7.61671348e-14,3.57602976e-16,4.30361999e-10,1.23129405e-07,1.66766266e-15,8.40481845e-14,4.83759842e-10,4.05080729e-07,4.68174887e-21,4.05835109e-07,4.87304179e-10,2.24984879e-09,4.30131753e-10,2.09918271e-17,5.57778968e-07,2.04458031e-09,3.6211336e-15,2.07278291e-07,4.02600585e-10,2.20291335e-07,4.23086843e-14,2.2728824e-16
0.00892045455,0.0856430612,83.9830687,-33407.8839,300.191211,4.19912978,0.107578819,0.00011929785,4.54595902e-15,3.63664987e-07,0.00913937765,8.58745396e-10,8.08453229e-16,2.35663761e-09,0.00270738145,5.20479602e-12,7.47258576e-09,1.78268372e-19,0.00123440541,1.66073425e-06,0.000515705441,1.70510809e-09,0.000456784013,0.000114303497,1.24375532e-06,2.50488572e-08,4.08903753e-05,4.87860487e-10,6.28193691e-08,2.1411379e-10,4.56675665e-11,0.000140518478,7.54134385e-06,1.78464583e-05,6.75998233e-06,5.61096414e-08,3.43487855e-10,4.93064588e-08,3.144216e-08,1.35902847e-05,8.16931666e-05,2.64615173e-09,1.49007459e-09,8.63037824e-09,1.98681189e-08,5.99171505e-08,2.27956598e-08,2.02236765e-08,3.91891691e-07,1.66857511e-06,8.46776326e-07,2.84893833e-05,3.8857814e-08,2.5557293e-09,2.95575048e-07,4.14453723e-09,1.54002204e-11,4.03961382e-08,4.19103904e-08,4.92831154e-12,4.11551052e-10,2.02561985e-11,1.77987973e-08,3.76833159e-06,2.95497038e-08,3.78372147e-12,5.11291511e-09,3.27973373e-07,6.11351093e-14,0.877781486,1.30373283e-24,8.13668243e-18,2.96184223e-10,2.32355548e-15,1.56828911e-27,9.18824572e-10,8.07403446e-11,1.19144256e-10,2.54423965e-32,2.83051013e-09,7.00870124e-08,7.8350252e-10,3.50371837e-08,4.76862692e-09,2.75526303e-10,5.07998899e-12,4.97392812e-09,1.45212418e-11,9.66243126e-09,2.33722966e-08,1.32555586e-10,3.85608012e-11,1.52781791e-11,2.71094256e-08,2.70503253e-18,1.30847018e-13,2.42330374e-17,2.06897098e-10,5.31287341e-11,2.1640455e-12,1.44909244e-07,3.13408025e-13,1.12498877e-15,1.33718664e-09,3.28002582e-07,4.62926374e-15,1.38636204e-13,7.00368463e-10,6.87412571e-07,1.6607963e-20,6.86930354e-07,9.26868886e-10,4.44551344e-09,7.3384624e-10,2.40536597e-17,1.10571565e-06,4.0742298e-09,3.05342362e-15,4.08060437e-07,7.92664129e-10,4.33721736e-07,9.76740384e-14,1.50938155e-16
0.00897727273,0.0770268761,84.6847752,-33407.8839,300.590905,4.14950202,0.113877782,0.000211439106,1.72382852e-14,6.52821203e-07,0.0107925632,2.63874285e-09,2.99812472e-15,4.03618342e-09,0.00458535436,7.51495905e-12,1.50614852e-08,6.77458331e-19,0.00207004901,3.31648848e-06,0.00102644637,3.21411489e-09,0.000730486638,0.00020536194,2.5115742e-06,4.93273034e-08,8.0445803e-05,1.52099488e-09,1.3874271e-07,3.51737407e-10,9.94210655e-11,0.000257068618,1.63137924e-05,3.81039368e-05,1.44333009e-05,1.20325748e-07,6.34821514e-10,1.07997941e-07,7.7037107e-08,2.89004499e-05,0.000172232971,6.71904831e-09,3.75535878e-09,2.00320336e-08,4.50403946e-08,1.51951697e-07,6.2095285e-08,5.45916759e-08,9.37192662e-07,3.98570843e-06,2.02008615e-06,7.09136809e-05,1.07849402e-07,7.09351002e-09,7.46371202e-07,1.04054903e-08,4.25597199e-11,1.15340561e-07,1.24261291e-07,1.08131175e-11,1.1841649e-09,5.57831171e-11,4.92389793e-08,1.04534707e-05,8.0525935e-08,1.09625842e-11,1.45700436e-08,1.0571766e-06,2.02371572e-13,0.865787006,3.51999001e-23,8.80955165e-17,5.91599594e-10,9.19902783e-15,4.38329646e-27,3.27871108e-09,1.76114966e-10,2.65949077e-10,5.92731601e-32,6.15013471e-09,1.66882085e-07,1.92612835e-09,7.42209552e-08,1.17080409e-08,6.39498811e-10,1.27137571e-11,1.19038828e-08,3.83984488e-11,2.64829786e-08,6.07003298e-08,3.44382342e-10,9.63446715e-11,5.79998373e-11,7.74144934e-08,8.68716536e-18,3.94757995e-13,7.33586376e-17,5.6932807e-10,1.42880432e-10,6.32975837e-12,4.65491164e-07,1.284253e-12,3.71632474e-15,4.34718967e-09,9.00969201e-07,9.46448003e-15,2.36409803e-13,1.00678566e-09,1.16449287e-06,5.49341353e-20,1.16076726e-06,1.77293864e-09,8.85319151e-09,1.24799098e-09,2.76500039e-17,2.20982294e-06,8.17083213e-09,2.36924442e-15,8.09348333e-07,1.57254588e-09,8.60444204e-07,2.37714573e-13,1.00061966e-16
0.00900568182,0.07289624,85.0891525,-33407.8839,301.071954,4.11134852,0.118635096,0.000281218892,3.47696381e-14,9.03818931e-07,0.0116969995,4.64322881e-09,6.07159063e-15,5.27258566e-09,0.00595428257,9.30084928e-12,2.14667895e-08,1.44265404e-18,0.00267458642,4.7024872e-06,0.00145276639,4.53615426e-09,0.000920911874,0.000275115805,3.58250904e-06,6.94911763e-08,0.000113150401,2.7287076e-09,2.07955901e-07,4.54071569e-10,1.47821817e-10,0.000347715311,2.4128983e-05,5.60507954e-05,2.12314766e-05,1.78374858e-07,8.6409174e-10,1.61120151e-07,1.2224786e-07,4.24532447e-05,0.000251588808,1.09033852e-08,6.06272973e-09,3.08907144e-08,6.85103573e-08,2.46389387e-07,1.04484568e-07,9.13293336e-08,1.4693132e-06,6.24446942e-06,3.16718878e-06,0.000113762209,1.84386439e-07,1.21277755e-08,1.20708808e-06,1.66966619e-08,7.24439445e-11,2.0024802e-07,2.2016534e-07,1.63707797e-11,2.05879877e-09,9.48287335e-11,8.40211308e-08,1.7866482e-05,1.35657807e-07,1.91971763e-11,2.5051472e-08,1.97897345e-06,3.85078353e-13,0.857083973,1.97179006e-22,3.10112016e-16,8.4083232e-10,1.92986588e-14,7.96021116e-27,6.60662656e-09,2.62152708e-10,3.97006617e-10,9.58586141e-32,9.12168496e-09,2.6284852e-07,3.05748761e-09,1.08371175e-07,1.8597892e-08,9.85306853e-10,2.06919588e-11,1.86738085e-08,6.25363032e-11,4.47243473e-08,9.9765267e-08,5.65500777e-10,1.57908046e-10,1.16523267e-10,1.34915205e-07,1.72615309e-17,7.09593723e-13,1.32045868e-16,9.684409e-10,2.39601025e-10,1.11205099e-11,8.64118073e-07,2.71789349e-12,7.06194645e-15,8.15501078e-09,1.50015097e-06,1.33493881e-14,3.20151516e-13,1.20218276e-09,1.5124362e-06,1.02748579e-19,1.50595999e-06,2.4582741e-09,1.2534125e-08,1.61946971e-09,3.32592697e-17,3.13476124e-06,1.1569156e-08,2.01202372e-15,1.14306442e-06,2.22175634e-09,1.21565912e-06,3.87920164e-13,9.11461711e-17
0.00903409091,0.0689582664,85.5681037,-33407.8839,301.969493,4.058927,0.124887169,0.000373252457,7.16452348e-14,1.2832438e-06,0.0126526247,7.90149715e-09,1.27030803e-14,6.87083688e-09,0.0077108796,1.19140758e-11,3.05609348e-08,3.23061212e-18,0.00344649451,6.66832788e-06,0.00205617218,6.45989407e-09,0.00115748708,0.000367875245,5.11157113e-06,9.79626795e-08,0.000159125283,4.80839862e-09,3.12555306e-07,5.95193149e-10,2.20286864e-10,0.000469586009,3.57162333e-05,8.26014729e-05,3.12888822e-05,2.65956426e-07,1.17513441e-09,2.40969365e-07,1.95054748e-07,6.25168918e-05,0.000368049709,1.7831631e-08,9.85705974e-09,4.76806788e-08,1.0459348e-07,4.02601052e-07,1.77276472e-07,1.53989415e-07,2.31620341e-06,9.83625008e-06,4.99786355e-06,0.000183783687,3.18936095e-07,2.09782019e-08,1.96685765e-06,2.69162937e-08,1.24536616e-10,3.51773425e-07,3.95282602e-07,2.56355687e-11,3.61942631e-09,1.62889961e-10,1.45036001e-07,3.08941521e-05,2.30648519e-07,3.40360889e-11,4.34084461e-08,3.78067809e-06,7.4823702e-13,0.845867848,1.03488099e-21,1.06542112e-15,1.19701842e-09,3.97010271e-14,1.63338361e-26,1.34444832e-08,3.91161291e-10,5.91347185e-10,1.66384916e-31,1.35473218e-08,4.10575273e-07,4.87788044e-09,1.58012656e-07,2.94064787e-08,1.52449859e-09,3.41550559e-11,2.94247571e-08,1.01772901e-10,7.62399892e-08,1.64875025e-07,9.32583766e-10,2.64188725e-10,2.32113567e-10,2.38642145e-07,3.62936762e-17,1.29541489e-12,2.41344061e-16,1.66603387e-09,4.05769353e-10,1.97512985e-11,1.62746492e-06,5.80503863e-12,1.37012774e-14,1.55636428e-08,2.5310985e-06,1.88403718e-14,4.45361925e-13,1.43062938e-09,1.95915462e-06,1.91068945e-19,1.94911052e-06,3.40897739e-09,1.7746025e-08,2.08984109e-09,4.46498841e-17,4.4474856e-06,1.63247417e-08,1.66337398e-15,1.61389832e-06,3.13883208e-09,1.71742155e-06,6.35541194e-13,9.88201574e-17
0.0090625,0.0652804157,86.1683402,-33407.8839,303.578728,3.98695016,0.132936935,0.000492239508,1.50742535e-13,1.88520506e-06,0.0136557924,1.30585701e-08,2.76167887e-14,8.89855609e-09,0.00992301318,1.62652755e-11,4.30924356e-08,7.79903009e-18,0.00441453943,9.39090094e-06,0.00289019108,9.23983589e-09,0.00144661882,0.000488737496,7.24225858e-06,1.37446307e-07,0.000222271731,8.24136074e-09,4.66424248e-07,8.00229373e-10,3.25930267e-10,0.000630035916,5.23784899e-05,0.000120879402,4.57889027e-05,3.96058229e-07,1.58876321e-09,3.57819852e-07,3.08529275e-07,9.15408079e-05,0.000534673861,2.89527829e-08,1.58997861e-08,7.25952778e-08,1.58559204e-07,6.53089137e-07,2.97356573e-07,2.56626448e-07,3.62527781e-06,1.53829834e-05,7.84449474e-06,0.000294786086,5.4766194e-07,3.60242952e-08,3.18145467e-06,4.29009845e-08,2.11928973e-10,6.12085395e-07,7.02342456e-07,4.19029704e-11,6.29134506e-09,2.7732494e-10,2.48548956e-07,5.30339406e-05,3.88335022e-07,5.97623968e-11,7.4055679e-08,7.18166391e-06,1.4429375e-12,0.831619782,5.10183385e-21,3.56206844e-15,1.69623588e-09,7.92652088e-14,3.90829088e-26,2.74366568e-08,5.79533467e-10,8.67649853e-10,3.21989325e-31,1.99491538e-08,6.23461056e-07,7.70846289e-09,2.27574932e-07,4.5722995e-08,2.34127721e-09,5.6613653e-11,4.5921733e-08,1.61826475e-10,1.28629118e-07,2.68942278e-07,1.51514945e-09,4.46361115e-10,4.48064085e-10,4.20383819e-07,7.98658592e-17,2.34739463e-12,4.37792343e-16,2.84541272e-09,6.81791625e-10,3.46214432e-11,3.01646173e-06,1.20937617e-11,2.63810662e-14,2.93496803e-08,4.23078081e-06,2.68279397e-14,6.45082233e-13,1.69400155e-09,2.52211145e-06,3.59193721e-19,2.50830584e-06,4.70313482e-09,2.49525506e-08,2.66636514e-09,6.66283295e-17,6.26682205e-06,2.27325947e-08,1.34932242e-15,2.26200755e-06,4.40408312e-09,2.40964729e-06,1.02547601e-12,1.32314263e-16
0.00909090909,0.0619460378,86.9638991,-33407.8839,306.34427,3.88890193,0.143073743,0.000642731219,3.24871683e-13,2.89550613e-06,0.0147005503,2.09693127e-08,6.31336396e-14,1.14186484e-08,0.0126513001,2.44651144e-11,5.97613843e-08,2.09628113e-17,0.00560465248,1.30641948e-05,0.00401336996,1.31942387e-08,0.00179359946,0.000642717035,1.0133092e-05,1.91255558e-07,0.000306823227,1.36106378e-08,6.86199684e-07,1.11393282e-09,4.75526606e-10,0.00083645465,7.5500258e-05,0.000174530008,6.61129424e-05,5.8670065e-07,2.12699983e-09,5.2388394e-07,4.78958805e-07,0.000132534076,0.0007665407,4.62123698e-08,2.51873737e-08,1.07615781e-07,2.3688085e-07,1.0413943e-06,4.86335482e-07,4.16916461e-07,5.58560229e-06,2.36800413e-05,1.21534375e-05,0.000465038107,9.22563126e-07,6.06885713e-08,5.05844404e-06,6.68366296e-08,3.5211458e-10,1.04022137e-06,1.2162939e-06,7.28046047e-11,1.0650274e-08,4.6201156e-10,4.17900322e-07,8.93136233e-05,6.3945745e-07,1.02432483e-10,1.22382474e-07,1.33747443e-05,2.71776082e-12,0.813832217,2.34052029e-20,1.14515962e-14,2.38240651e-09,1.52290752e-13,1.15909461e-25,5.54579549e-08,8.46725417e-10,1.24025699e-09,7.36062556e-31,2.89039871e-08,9.01788147e-07,1.19418994e-08,3.20530934e-07,6.95052332e-08,3.54005498e-09,9.392346e-11,7.01841489e-08,2.46558121e-10,2.11947229e-07,4.26601699e-07,2.38760855e-09,7.58811783e-10,8.25157944e-10,7.29759433e-07,1.82750735e-16,4.16552497e-12,7.77631645e-16,4.76855085e-09,1.12360453e-09,5.88857161e-11,5.3893191e-06,2.40604852e-11,4.96089038e-14,5.36780062e-08,6.89503548e-06,3.87389626e-14,9.89847392e-13,1.99255786e-09,3.21703501e-06,6.94558757e-19,3.20129465e-06,6.43179431e-09,3.46612958e-08,3.34212574e-09,1.0688627e-16,8.72351519e-06,3.09431383e-08,1.1019496e-15,3.12959335e-06,6.10515125e-09,3.34023122e-06,1.59348197e-12,2.11231606e-16
0.00911931818,0.0590497392,88.066237,-33407.8839,310.885564,3.75772849,0.155529444,0.000828453953,7.18417882e-13,4.68034566e-06,0.0157780353,3.25495525e-08,1.54296389e-13,1.44792635e-08,0.0159377907,4.18908094e-11,8.10046955e-08,6.50633083e-17,0.00703545802,1.78779697e-05,0.00548286726,1.86210997e-08,0.00220151253,0.000834018485,1.39403908e-05,2.62910955e-07,0.000416873174,2.1404662e-08,9.900343e-07,1.60257609e-09,6.80638154e-10,0.00109524078,0.000106239217,0.000247414296,9.37246298e-05,8.62707574e-07,2.81095282e-09,7.52350967e-07,7.23996422e-07,0.000189016078,0.00107942949,7.2020798e-08,3.88963157e-08,1.5318377e-07,3.46838271e-07,1.62127117e-06,7.66927502e-07,6.52906516e-07,8.4204995e-06,3.56620568e-05,1.84956207e-05,0.000716834582,1.51288173e-06,9.95310664e-08,7.85219542e-06,1.00901874e-07,5.64978245e-10,1.7090748e-06,2.03020051e-06,1.36851014e-10,1.73542791e-08,7.46085117e-10,6.84112788e-07,0.00014642727,1.02106599e-06,1.69588578e-10,1.93464021e-07,2.42341843e-05,4.95264434e-12,0.792081981,9.73597454e-20,3.45271037e-14,3.30813578e-09,2.78668714e-13,4.63838887e-25,1.08850803e-07,1.21373759e-09,1.70801556e-09,2.13394112e-30,4.09274378e-08,1.21454644e-06,1.79906967e-08,4.36798457e-07,1.0266113e-07,5.2387769e-09,1.56366915e-10,1.03895904e-07,3.52266255e-10,3.37661932e-07,6.48567394e-07,3.59443791e-09,1.29992102e-09,1.42566478e-09,1.24180201e-06,4.33160923e-16,7.17971578e-12,1.34158114e-15,7.78220347e-09,1.80195313e-09,9.58100362e-11,9.13038452e-06,4.48048499e-11,9.02511704e-14,9.38358023e-08,1.08155605e-05,5.67769158e-14,1.63711719e-12,2.32386735e-09,4.05506347e-06,1.40281321e-18,4.04433503e-06,8.69796197e-09,4.7368493e-08,4.08415551e-09,1.77451494e-16,1.19462489e-05,4.07392427e-08,9.54992688e-16,4.25374071e-06,8.3273905e-09,4.5557517e-06,2.31805682e-12,3.7853278e-16
0.00914772727,0.0566844201,89.6307454,-33407.8839,317.983465,3.58752004,0.170423268,0.00105144622,1.61677303e-12,7.93090588e-06,0.0168761672,4.78758501e-08,4.09475399e-13,1.81015703e-08,0.0197923583,8.35066293e-11,1.06649209e-07,2.38887381e-16,0.00871293993,2.39841338e-05,0.00734450759,2.54854176e-08,0.00267001679,0.00106508661,1.8790714e-05,3.53838607e-07,0.000555653053,3.15284785e-08,1.39510787e-06,2.32789474e-09,9.51943521e-10,0.00141041852,0.000145007559,0.000343047638,0.000129957694,1.25761801e-06,3.65828653e-09,1.05551515e-06,1.05766876e-06,0.000264869763,0.0014874811,1.09054477e-07,5.8193214e-08,2.05646052e-07,4.95626155e-07,2.45200163e-06,1.15263706e-06,9.7455576e-07,1.23653076e-05,5.23036062e-05,2.75593779e-05,0.00107453681,2.40200185e-06,1.58049274e-07,1.18400023e-05,1.46621538e-07,8.66203961e-10,2.69104706e-06,3.23365595e-06,2.79577647e-10,2.69129135e-08,1.15823357e-09,1.08448903e-06,0.000232437473,1.57094665e-06,2.6872299e-10,2.89384563e-07,4.25039689e-05,8.67750531e-12,0.766126179,3.43146528e-19,9.24932441e-14,4.5376488e-09,4.78079362e-13,2.75841596e-24,2.00499533e-07,1.70016988e-09,2.2360826e-09,8.37785401e-30,5.62158137e-08,1.48226994e-06,2.61697995e-08,5.68329496e-07,1.4497557e-07,7.55322706e-09,2.63388268e-10,1.46995158e-07,4.57928217e-10,5.15419943e-07,9.28763021e-07,5.07778314e-09,2.24949303e-09,2.25264229e-09,2.06653811e-06,1.06238292e-15,1.19571947e-11,2.23624668e-15,1.23014923e-08,2.79513813e-09,1.46917103e-10,1.4454528e-05,7.59673211e-11,1.5783639e-13,1.54397437e-07,1.61227705e-05,8.40528571e-14,2.94535265e-12,2.68143169e-09,5.03929288e-06,2.9615954e-18,5.05175213e-06,1.16145582e-08,6.34730341e-08,4.81990052e-09,2.96829542e-16,1.60394817e-05,5.12270661e-08,9.23889508e-16,5.65471671e-06,1.11390195e-08,6.09329312e-06,3.04719451e-12,7.28931634e-16
0.00917613636,0.0549176118,91.8517686,-33407.8839,328.494104,3.37617753,0.187710355,0.00131123727,3.60159537e-12,1.38186669e-05,0.0179800885,6.39716537e-08,1.18362997e-12,2.22688637e-08,0.0241807952,1.93274534e-10,1.35431373e-07,1.02320208e-15,0.0106258674,3.14561349e-05,0.00962104028,3.27691629e-08,0.00319443455,0.00133567358,2.47472682e-05,4.56186151e-07,0.000724696258,4.25646241e-08,1.91405676e-06,3.25169524e-09,1.29690838e-09,0.00178222518,0.00019087871,0.000463843227,0.00017573007,1.81451304e-06,4.68244804e-09,1.44214805e-06,1.48013167e-06,0.000364025839,0.00200012077,1.59848361e-07,8.38318256e-08,2.53777705e-07,6.88997665e-07,3.58874809e-06,1.62748526e-06,1.36852626e-06,1.76291472e-05,7.44502429e-05,4.01084633e-05,0.0015608065,3.67750261e-06,2.4203039e-07,1.72748889e-05,2.04190757e-07,1.25408009e-09,4.02864319e-06,4.86326376e-06,6.06527464e-10,3.92151807e-08,1.71419496e-09,1.65818457e-06,0.000355822846,2.31767248e-06,4.03905302e-10,4.05712249e-07,7.17861265e-05,1.45509092e-11,0.73599714,9.03614887e-19,2.00513506e-13,6.15546044e-09,7.49228211e-13,2.63776536e-23,3.29239829e-07,2.32011818e-09,2.73645772e-09,4.55024268e-29,7.41265944e-08,1.58408113e-06,3.65138467e-08,6.93736819e-07,1.89033294e-07,1.0572133e-08,4.54407406e-10,1.95217388e-07,5.16294993e-10,7.46808782e-07,1.2236164e-06,6.57191797e-09,3.91007878e-09,3.11596012e-09,3.35844996e-06,2.70081113e-15,1.91853414e-11,3.59031892e-15,1.87600618e-08,4.17184951e-09,2.08626961e-10,2.11433367e-05,1.12368061e-10,2.64102506e-13,2.34357851e-07,2.25254251e-05,1.24140347e-13,5.72126549e-12,3.05343558e-09,6.16173837e-06,6.35285437e-18,6.23657617e-06,1.5297435e-08,8.31747452e-08,5.43254857e-09,4.94069449e-16,2.1056461e-05,6.06128465e-08,9.50933847e-16,7.32192058e-06,1.45736837e-08,7.97083914e-06,3.48015885e-12,1.46957292e-15
0.00919034091,0.0542900953,93.2956437,-33407.8839,335.366464,3.25461894,0.197304167,0.0014557871,5.31730139e-12,1.84355818e-05,0.0185351877,6.96327808e-08,2.10329612e-12,2.45680295e-08,0.0265799499,3.13265602e-10,1.50238853e-07,2.19848803e-15,0.01167444,3.57566062e-05,0.0109314516,3.57394471e-08,0.00347823379,0.00148674475,2.81833485e-05,5.00993213e-07,0.000821748738,4.73814137e-08,2.22284917e-06,3.70790471e-09,1.50100665e-09,0.00199084478,0.000215932905,0.000535019691,0.000202704754,2.17857928e-06,5.27602273e-09,1.67141687e-06,1.71676991e-06,0.000424545602,0.0023010793,1.91624424e-07,9.91483634e-08,2.68819912e-07,8.05330816e-07,4.29767252e-06,1.87524542e-06,1.57546258e-06,2.08595998e-05,8.80028164e-05,4.80970891e-05,0.00186317302,4.50248541e-06,2.96374307e-07,2.06532262e-05,2.37514056e-07,1.47047451e-09,4.83617243e-06,5.82026596e-06,9.1539239e-10,4.59919442e-08,2.04587607e-09,2.02900155e-06,0.000435641069,2.77555886e-06,4.84956094e-10,4.67608933e-07,9.24082429e-05,1.863171e-11,0.719256381,1.23025358e-18,2.60055037e-13,7.17249275e-09,8.92276669e-13,1.01117709e-22,3.94790652e-07,2.68778716e-09,2.92607583e-09,1.28350695e-28,8.32886178e-08,1.52955102e-06,4.24337414e-08,7.40976697e-07,2.04512632e-07,1.23875546e-08,6.15114199e-10,2.17485757e-07,5.03905856e-10,8.79055617e-07,1.34167329e-06,7.12760743e-09,5.16231641e-09,3.39169114e-09,4.26985968e-06,4.59918586e-15,2.4109659e-11,4.51098482e-15,2.29267786e-08,5.03022974e-09,2.39414039e-10,2.47998658e-05,1.2708866e-10,3.37703505e-13,2.76785349e-07,2.5824509e-05,1.50287845e-13,8.36175539e-12,3.24099202e-09,6.77632322e-06,9.17187082e-18,6.90954796e-06,1.7495428e-08,9.45188091e-08,5.64341884e-09,6.43038659e-16,2.39485201e-05,6.40233117e-08,9.21035141e-16,8.25088959e-06,1.65495048e-08,9.05044792e-06,3.48121753e-12,2.16651431e-15
