grid,velocity,spread_rate,lambda,T,D,X_N2,X_AR,X_O,X_O2,X_H2,X_H,X_OH,X_H2O2,X_H2O,X_HO2,X_HCO,X_CH2,X_CO,X_CH2O,X_CO2,X_CH3,X_CH4,X_C2H4,X_CH3OH,X_C2H5,X_C2H6,X_CH3O,X_HOCHO,X_CH3O2,X_CH3O2H,X_C2H2,X_CH2CO,X_C3H4XA,X_C3H4XP,X_C3H5XA,X_C2H3,X_CH3CHO,X_C2H5O2,X_C3H3,X_C3H6,X_C2H3CHO,X_CH3COCH2,X_NXC3H7,X_C3H8,X_CH3COCH3,X_IXC3H7O2,X_NXC3H7O2,X_C4H6,X_C4H8X1,X_IXC4H7,X_IXC4H8,X_IXC3H5CHO,X_IXC3H6CO,X_IXC4H10,X_C4H10,X_IXC3H5CO,X_IXC4H7OH,X_IXC4H9O2,X_TXC4H9O2,X_PXC4H9O2,X_C5H9,X_IXC5H9,X_AXC5H10,X_C5H10X1,X_C6H11,X_C6H12X1,X_YXC7H14,X_NXC7H16,X_IXC8H18,X_CH,X_CH2GSG,X_CH2OH,X_HOCH2O,X_C2H,X_HCCO,X_CH2CHO,X_C2H5O,X_C2H3O1X2,X_CH3CO,X_C3H2,X_C3H5O,X_C3H5XT,X_IXC3H7,X_C2H3CO,X_CH2CCH2OH,X_C4H7,X_C4H7O,X_IXC4H7O,X_IXC4H9,X_PXC4H9,X_TXC4H9,X_TXC4H9O,X_IXC4H6OH,X_C4H8OOH1X3,X_IC4H8O2HXT,X_TC4H8O2HXI,X_NEOXC5H11,X_C5H11X1,X_C6H13X1,X_XXC7H13,X_XC7H13OXZ,X_C7H15X2,X_YXC7H15,X_CXC8H17,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_C
0.0103457447,-0.468771795,288.864849,-34543.019,1719.06086,0.195148875,0.665765084,0.00838004762,1.91957978e-06,0.00199619551,0.0290410775,0.000284889547,0.000204044762,2.03721249e-07,0.120643428,7.99206491e-06,3.26760232e-06,5.94488863e-05,0.0584439149,0.000290597846,0.0839461223,0.00169342894,0.00557909964,0.00386628475,0.00016433708,4.32835843e-06,0.000649771476,6.6248754e-08,3.36964526e-05,5.46327299e-09,6.21668381e-13,0.00900462608,0.000263383958,0.00168819819,0.00050539779,3.34413554e-05,7.62686242e-05,1.85559214e-06,1.19155037e-12,0.00403855896,0.00143773006,7.77933652e-07,6.45774692e-12,1.16037152e-08,4.74271819e-08,1.12708214e-09,6.73817809e-14,1.44693509e-14,4.42143089e-05,4.32936321e-07,0.000476582214,0.000686317312,3.43742513e-05,4.22781356e-06,2.08781824e-07,1.35041585e-09,1.56839667e-10,7.42362054e-06,2.56375365e-15,8.63134178e-15,2.65905643e-18,2.41065508e-11,7.93353675e-09,0.0001198964,2.78363795e-09,3.45791558e-15,2.954012e-12,1.79188893e-07,2.88342738e-16,3.83973984e-13,8.46497986e-07,1.99358653e-06,3.55725277e-06,1.10299267e-12,8.15468366e-07,0.000110133485,4.38425318e-09,1.0949627e-10,1.32428684e-13,6.28480804e-09,3.75028829e-05,7.51497875e-13,1.66066076e-07,4.57457199e-08,9.01801795e-10,9.92869573e-08,3.67261273e-08,3.20169631e-18,8.60340946e-11,1.65113489e-09,2.68707679e-12,2.77340111e-08,1.69054129e-17,1.51557868e-08,4.50474906e-20,5.29245464e-14,1.63473958e-14,1.18513056e-11,2.89856127e-13,3.78149483e-18,4.45232239e-06,1.79178199e-15,2.04832602e-19,1.19178014e-12,1.41811173e-17,1.30708595e-07,4.38457166e-07,2.37560858e-06,2.45891258e-05,3.72730066e-10,7.24184747e-05,3.79095189e-08,5.48584264e-07,2.34905687e-07,2.30659027e-08,0.000168270168,5.98983106e-09,1.94159893e-09,2.87096464e-05,2.01362521e-07,5.86256226e-05,2.62285328e-07,7.00010604e-10
0.0103590426,-0.481161831,288.658354,-34543.019,1735.71991,0.193223154,0.667748939,0.00840966687,2.86862349e-06,0.00212004719,0.0286596668,0.000359075435,0.000256994054,2.12407919e-07,0.121056015,9.12141119e-06,3.94432261e-06,7.32111543e-05,0.0584474523,0.000288482499,0.0841837199,0.00171599494,0.00503986758,0.00355486233,0.000159650807,4.19497306e-06,0.00051995195,7.54267078e-08,3.51478245e-05,5.35345801e-09,7.83594955e-13,0.00866918444,0.000227437633,0.00140076241,0.000422485666,2.91658517e-05,8.24725425e-05,1.74633376e-06,1.1112761e-12,0.00381764222,0.00113342561,6.95681311e-07,5.2773828e-12,1.05160475e-08,3.31598721e-08,5.92135147e-10,5.76186881e-14,1.26343637e-14,3.88522673e-05,3.09443594e-07,0.000387993289,0.00049425473,3.05589637e-05,3.97169032e-06,1.09222055e-07,9.1561566e-10,1.56070145e-10,6.04500483e-06,2.03870167e-15,6.73779854e-15,2.16237924e-18,1.95344512e-11,5.99527946e-09,7.84426546e-05,1.86851121e-09,2.43949089e-15,1.89126614e-12,1.18777253e-07,9.02017883e-17,3.47484357e-14,1.36552725e-06,2.53451941e-06,3.65038651e-06,1.32235034e-12,9.93351868e-07,0.00011278426,4.51298167e-09,1.20043036e-10,1.51569055e-13,6.88783642e-09,4.24775513e-05,6.84185327e-13,1.51513451e-07,4.09068319e-08,9.02561111e-10,9.5239021e-08,3.51806435e-08,3.27700865e-18,7.35417092e-11,1.36741062e-09,2.2650096e-12,2.23200618e-08,1.47267021e-17,1.31872885e-08,3.58425071e-20,4.25053341e-14,1.32793161e-14,8.17581333e-12,2.07644215e-13,2.83352269e-18,3.35520402e-06,1.48092051e-15,1.1937628e-19,9.02446565e-13,1.54253089e-18,1.89277802e-07,5.15746383e-07,2.66775836e-06,2.38872259e-05,4.7816252e-10,7.55625765e-05,3.65403816e-08,5.43975137e-07,2.53199012e-07,2.99928578e-08,0.000168427377,8.32737019e-09,2.85704034e-09,2.71207226e-05,2.06263334e-07,5.78073003e-05,3.1129086e-07,7.55518067e-10
0.0103723404,-0.493416347,288.40434,-34543.019,1751.85798,0.191415244,0.669716945,0.00843900678,4.27719437e-06,0.00226252019,0.0282305353,0.000449804237,0.000319296893,2.19865027e-07,0.121470481,1.02304679e-05,4.72218005e-06,8.86461159e-05,0.0584113199,0.000285256411,0.0844054241,0.00172277155,0.00450523566,0.0032364621,0.000154121116,3.98703601e-06,0.000408420735,8.44027267e-08,3.66897471e-05,5.24634277e-09,9.64143608e-13,0.00829479814,0.000194224852,0.00113641134,0.000346111025,2.49598415e-05,8.81374383e-05,1.64655055e-06,1.0259343e-12,0.00356064103,0.000877070084,6.14247919e-07,4.24871736e-12,9.34423877e-09,2.29636817e-08,3.93738545e-10,4.88494994e-14,1.09219422e-14,3.38836586e-05,2.17654092e-07,0.000308902217,0.000347852337,2.67455717e-05,3.69481866e-06,5.69126593e-08,6.13039063e-10,1.52582012e-10,4.82121934e-06,1.59708348e-15,5.19795281e-15,1.73681211e-18,1.56353789e-11,4.55883937e-09,4.99647063e-05,1.23821961e-09,1.66906953e-15,1.17781888e-12,7.94364773e-08,2.62782801e-17,2.76994135e-15,2.13602855e-06,3.16308829e-06,3.68522185e-06,1.5661634e-12,1.18672846e-06,0.000114236411,4.64052218e-09,1.26959111e-10,1.72684222e-13,7.52336674e-09,4.72165863e-05,6.03812831e-13,1.35339283e-07,3.59067074e-08,8.95505642e-10,8.8440466e-08,3.34806154e-08,3.28511926e-18,6.07706036e-11,1.10676251e-09,1.86765368e-12,1.75853175e-08,1.23738585e-17,1.11854042e-08,2.81948236e-20,3.28191054e-14,1.03678403e-14,5.47638534e-12,1.43684109e-13,2.06033411e-18,2.51858771e-06,1.20062389e-15,6.82194531e-20,6.88363097e-13,1.47295707e-19,2.70597524e-07,6.05074221e-07,2.96913512e-06,2.30970835e-05,6.09167147e-10,7.89960272e-05,3.4867955e-08,5.38969337e-07,2.71549095e-07,3.85693234e-08,0.000168439733,1.13766843e-08,4.09315549e-09,2.54867259e-05,2.10447991e-07,5.68434634e-05,3.66078031e-07,8.15403485e-10
0.0103856383,-0.5055036,288.103931,-34543.019,1767.38202,0.189728424,0.671670678,0.00846809255,6.3477929e-06,0.00242752432,0.0277481143,0.000559112611,0.000390957872,2.26070244e-07,0.1218896,1.12767686e-05,5.59471886e-06,0.000105422077,0.0583276431,0.000280923459,0.0846092764,0.00171221986,0.00398253876,0.00291483735,0.000147696389,3.71089448e-06,0.000314867852,9.27254499e-08,3.83088579e-05,5.14209268e-09,1.15584842e-12,0.00788063488,0.000164130263,0.00090042315,0.000277694185,2.09116658e-05,9.28987957e-05,1.54940063e-06,9.37012721e-13,0.00327113397,0.000665660687,5.34817404e-07,3.370099e-12,8.12362573e-09,1.57429284e-08,3.40148586e-10,4.09991623e-14,9.33508008e-15,2.93027267e-05,1.50261094e-07,0.000240272995,0.000239412521,2.30319438e-05,3.40041713e-06,3.02018138e-08,4.03050205e-10,1.46243673e-10,3.75715303e-06,1.23303613e-15,3.96156065e-15,1.37381796e-18,1.23433455e-11,3.4735741e-09,3.10458189e-05,8.01481687e-10,1.10272441e-15,7.11072001e-13,5.34189495e-08,7.55958195e-18,2.34079192e-16,3.2314859e-06,3.86995194e-06,3.66428013e-06,1.83139155e-12,1.38848915e-06,0.000114483798,4.76473077e-09,1.29354484e-10,1.95642992e-13,8.18232395e-09,5.13586125e-05,5.15685888e-13,1.18161361e-07,3.08650517e-08,8.79109557e-10,7.9367425e-08,3.15919702e-08,3.21996848e-18,4.85138507e-11,8.74671903e-10,1.5008902e-12,1.35483469e-08,1.00191884e-17,9.23104843e-09,2.18655845e-20,2.43815283e-14,7.78597505e-15,3.56184579e-12,9.58444443e-14,1.44678566e-18,1.88468884e-06,9.55704421e-16,3.80067496e-20,5.2641914e-13,1.48389538e-20,3.80843756e-07,7.06574959e-07,3.27160528e-06,2.22173571e-05,7.69428226e-10,8.27500778e-05,3.29651185e-08,5.33573576e-07,2.89643454e-07,4.89920515e-08,0.00016825599,1.52154008e-08,5.69757757e-09,2.3825389e-05,2.13689929e-07,5.57193893e-05,4.26383906e-07,8.79895326e-10
0.0103922872,-0.511471695,287.936625,-34543.019,1774.87479,0.188932348,0.672644691,0.00848257799,7.73978881e-06,0.00252043521,0.027484439,0.000621530501,0.000430293567,2.28708374e-07,0.122102401,1.17621778e-05,6.06423388e-06,0.000114154837,0.0582643244,0.000278357322,0.08470391,0.00169997444,0.00372790068,0.00275412165,0.000144133423,3.55105587e-06,0.000274410619,9.6500368e-08,3.91435817e-05,5.09169561e-09,1.25330882e-12,0.00765820212,0.000150318939,0.000794148637,0.000246750734,1.89807801e-05,9.48052143e-05,1.50011433e-06,8.92049066e-13,0.00311609598,0.000575217153,4.96266697e-07,2.98495024e-12,7.50700935e-09,1.2948549e-08,3.36053314e-10,3.74079338e-14,8.59147751e-15,2.71511468e-05,1.23789231e-07,0.000209958466,0.000196614905,2.12430058e-05,3.24800608e-06,2.1928256e-08,3.23585882e-10,1.42100901e-10,3.2859246e-06,1.07612668e-15,3.43827297e-15,1.21381925e-18,1.09032873e-11,3.02404959e-09,2.4141795e-05,6.36640673e-10,8.82703465e-16,5.44822625e-13,4.37369298e-08,3.7454094e-18,4.58106652e-17,3.92820416e-06,4.24761474e-06,3.63597977e-06,1.97150921e-12,1.48982998e-06,0.000114183777,4.82889409e-09,1.28712572e-10,2.07889665e-13,8.52284896e-09,5.30900249e-05,4.70643456e-13,1.09408004e-07,2.83697162e-08,8.66905707e-10,7.42215723e-08,3.05799139e-08,3.16028337e-18,4.27748414e-11,7.69163513e-10,1.33074794e-12,1.17715643e-08,8.87597845e-18,8.29741678e-09,1.91374902e-20,2.06767239e-14,6.63768494e-15,2.83528161e-12,7.71278131e-14,1.19390073e-18,1.62643499e-06,8.4581071e-16,2.79381578e-20,4.59181542e-13,3.16435979e-21,4.49386138e-07,7.61802857e-07,3.41994919e-06,2.17429563e-05,8.61916445e-10,8.47650281e-05,3.19564178e-08,5.30728423e-07,2.98491626e-07,5.49700158e-08,0.000168064238,1.74502535e-08,6.65254403e-09,2.29899423e-05,2.1488692e-07,5.50907712e-05,4.58540777e-07,9.13987944e-10
0.0103989362,-0.517384647,287.758063,-34543.019,1782.1753,0.188168074,0.673615436,0.00849700515,9.41783129e-06,0.00262078992,0.0272056056,0.000689217794,0.000471861277,2.3103784e-07,0.122317355,1.22169943e-05,6.55266043e-06,0.000123027922,0.0581855139,0.000275540366,0.0847932859,0.00168301317,0.00347902024,0.00259431631,0.000140344506,3.37936846e-06,0.000238048653,9.99474221e-08,3.99917987e-05,5.04176263e-09,1.35006676e-12,0.00742604303,0.0001373687,0.000696081664,0.00021809169,1.71273616e-05,9.63460853e-05,1.4500667e-06,8.46949296e-13,0.0029554672,0.000494516769,4.58721722e-07,2.63453317e-12,6.89452531e-09,1.06164975e-08,3.41039384e-10,3.40298925e-14,7.88123324e-15,2.50947362e-05,1.01463937e-07,0.000182359848,0.000160595323,1.95123525e-05,3.09306372e-06,1.60511107e-08,2.5838314e-10,1.37347056e-10,2.85602358e-06,9.35831801e-16,2.97474526e-15,1.06774822e-18,9.59243927e-12,2.62755121e-09,1.86548161e-05,5.01929256e-10,6.9993166e-16,4.13957936e-13,3.58475475e-08,1.84535133e-18,8.5725219e-18,4.73072402e-06,4.637653e-06,3.59731385e-06,2.11587235e-12,1.58980255e-06,0.000113617621,4.89186151e-09,1.26862888e-10,2.20524184e-13,8.86594769e-09,5.45327888e-05,4.25957157e-13,1.00675682e-07,2.59210279e-08,8.520073e-10,6.88069406e-08,2.95159719e-08,3.08279042e-18,3.73924144e-11,6.72085806e-10,1.17134823e-12,1.01671579e-08,7.78967719e-18,7.40540152e-09,1.6681307e-20,1.73724703e-14,5.60576437e-15,2.24015719e-12,6.14686315e-14,9.75636869e-19,1.40282945e-06,7.45457477e-16,2.03668585e-20,4.00510903e-13,6.44401855e-22,5.27541558e-07,8.19778e-07,3.56480501e-06,2.12465236e-05,9.6292738e-10,8.68734026e-05,3.09228385e-08,5.27792478e-07,3.07155158e-07,6.14665301e-08,0.000167795855,1.98767287e-08,7.70619339e-09,2.21551637e-05,2.15782905e-07,5.44174074e-05,4.9191785e-07,9.49255575e-10
0.0104055851,-0.523237798,287.56837,-34543.019,1789.27003,0.187436143,0.674583031,0.00851137603,1.14402458e-05,0.00272927428,0.0269111311,0.000762319594,0.000515615402,2.3306378e-07,0.122534717,1.26369416e-05,7.05771587e-06,0.000131958451,0.0580898891,0.000272487774,0.0848771719,0.00166128767,0.00323674668,0.00243603761,0.000136335142,3.19828483e-06,0.000205566283,1.03018558e-07,4.08515796e-05,4.99200256e-09,1.44494071e-12,0.00718442719,0.000125284024,0.00060630593,0.000191737283,1.53629047e-05,9.74794412e-05,1.39905104e-06,8.02020119e-13,0.00279039374,0.000422938447,4.22343697e-07,2.3173813e-12,6.29221105e-09,8.6741882e-09,3.51438222e-10,3.08639614e-14,7.20564317e-15,2.31325622e-05,8.27177852e-08,0.000157434287,0.000130492008,1.78488578e-05,2.93636521e-06,1.18524819e-08,2.05120989e-10,1.32055883e-10,2.46703953e-06,8.11120661e-16,2.56625787e-15,9.349551e-19,8.40334841e-12,2.2782505e-09,1.43264628e-05,3.92590505e-10,5.49500248e-16,3.11712184e-13,2.9407096e-08,9.11363758e-19,1.53640288e-18,5.64447355e-06,5.03663913e-06,3.54994835e-06,2.2642342e-12,1.68709647e-06,0.000112805403,4.95392965e-09,1.23865424e-10,2.33519646e-13,9.21076611e-09,5.5642494e-05,3.82326069e-13,9.20589574e-08,2.35400485e-08,8.34371937e-10,6.32394165e-08,2.84019657e-08,2.98850823e-18,3.24128866e-11,5.83589834e-10,1.0232906e-12,8.73072809e-09,6.77405204e-18,6.56337181e-09,1.44783734e-20,1.44651048e-14,4.69120688e-15,1.75700932e-12,4.85171895e-14,7.88983655e-19,1.20946963e-06,6.54422425e-16,1.47075927e-20,3.49239375e-13,1.25380389e-22,6.1599137e-07,8.80282937e-07,3.70478407e-06,2.07285003e-05,1.07277013e-09,8.90797924e-05,2.98759258e-08,5.2476947e-07,3.15597307e-07,6.84926714e-08,0.000167439383,2.2475829e-08,8.85548141e-09,2.13236197e-05,2.16366878e-07,5.36982411e-05,5.26445026e-07,9.85674429e-10
0.010412234,-0.529026343,287.367671,-34543.019,1796.14521,0.186737115,0.675547581,0.00852569247,1.38759181e-05,0.00284662268,0.0266006129,0.00084094073,0.000561525179,2.34791578e-07,0.122754668,1.30181998e-05,7.57715611e-06,0.000140858251,0.0579760624,0.000269217269,0.0849553515,0.00163478689,0.00300187085,0.00227990649,0.000132113835,3.01033125e-06,0.000176723196,1.05674263e-07,4.17211473e-05,4.94212817e-09,1.53689245e-12,0.00693372068,0.000114059377,0.000524774603,0.000167672855,1.36973621e-05,9.81687523e-05,1.34700164e-06,7.57551586e-13,0.0026221188,0.000359832925,3.87283738e-07,2.03178151e-12,5.70578767e-09,7.06056197e-09,3.65095088e-10,2.79077535e-14,6.5656994e-15,2.12637335e-05,6.70628902e-08,0.000135102056,0.000105504361,1.62600317e-05,2.7787367e-06,8.82781965e-09,1.61855205e-10,1.26313566e-10,2.11809578e-06,7.00851467e-16,2.20790359e-15,8.1483736e-19,7.32861651e-12,1.97090895e-09,1.09367374e-05,3.04570443e-10,4.27052524e-16,2.32564478e-13,2.41435167e-08,4.55381985e-19,2.63711811e-19,6.67237778e-06,5.44079168e-06,3.49562133e-06,2.41646579e-12,1.78046201e-06,0.00011177037,5.01533206e-09,1.1981392e-10,2.46841849e-13,9.55643105e-09,5.63837386e-05,3.4036716e-13,8.3647362e-08,2.12462172e-08,8.14011133e-10,5.76323033e-08,2.72412501e-08,2.87885168e-18,2.78659546e-11,5.03644632e-10,8.87082955e-13,7.45516134e-09,5.83867444e-18,5.77791978e-09,1.25114937e-20,1.19398563e-14,3.89135594e-15,1.36815976e-12,3.79256525e-14,6.31220719e-19,1.04246234e-06,5.72360148e-16,1.05129768e-20,3.04417679e-13,2.33417849e-23,7.15295304e-07,9.43038064e-07,3.83846477e-06,2.01894743e-05,1.19168995e-09,9.13889022e-05,2.88267317e-08,5.21663711e-07,3.2378391e-07,7.60538241e-08,0.000166982182,2.52204849e-08,1.00948583e-08,2.04978325e-05,2.16633658e-07,5.29324645e-05,5.62050327e-07,1.02319874e-09
0.010418883,-0.534745369,287.156087,-34543.019,1802.78689,0.186071575,0.676509186,0.00853995615,1.68067956e-05,0.00297362075,0.0262737387,0.00092514125,0.000609585179,2.36227642e-07,0.122977286,1.33574436e-05,8.10875634e-06,0.000149634916,0.0578425848,0.000265748245,0.0850276272,0.00160353821,0.00277511291,0.0021265376,0.000127692025,2.81800832e-06,0.000151261311,1.07883396e-07,4.25989243e-05,4.89178386e-09,1.62506582e-12,0.00667438979,0.000103679843,0.000451320671,0.000145852071,1.21386553e-05,9.83840928e-05,1.29396905e-06,7.13806091e-13,0.00245195494,0.000304534227,3.53678757e-07,1.77586878e-12,5.14042253e-09,5.72408432e-09,3.80789827e-10,2.51582622e-14,5.96215958e-15,1.94874214e-05,5.40695536e-08,0.000115251414,8.48995148e-05,1.47519254e-05,2.621033e-06,6.62633764e-09,1.26930306e-10,1.20215303e-10,1.80782692e-06,6.03872698e-16,1.89501331e-15,7.06802871e-19,6.36107767e-12,1.7010192e-09,8.30071264e-06,2.34350886e-10,3.28581951e-16,1.71917951e-13,1.98387856e-08,2.32420741e-19,4.3468942e-20,7.81434179e-06,5.84602155e-06,3.43604359e-06,2.57257974e-12,1.86870917e-06,0.000110537858,5.07625731e-09,1.1482872e-10,2.6044892e-13,9.90197923e-09,5.67295132e-05,3.00593978e-13,7.5520601e-08,1.90565946e-08,7.90986927e-10,5.20904321e-08,2.60383012e-08,2.75551482e-18,2.37662326e-11,4.32065605e-10,7.63027126e-13,6.33157606e-09,4.98945354e-18,5.05387318e-09,1.07644943e-20,9.77340378e-15,3.20060323e-15,1.05788523e-12,2.93623003e-14,4.99576092e-19,8.98374079e-07,4.98829733e-16,7.43530439e-21,2.65249356e-13,4.16006983e-24,8.258454e-07,1.0076999e-06,3.96441119e-06,1.96301854e-05,1.31985788e-09,9.38055226e-05,2.77856202e-08,5.18480049e-07,3.31684355e-07,8.41486662e-08,0.00016641048,2.80740301e-08,1.14158573e-08,1.96802356e-05,2.16584225e-07,5.21195365e-05,5.98660506e-07,1.06175595e-09
0.0104255319,-0.540389813,286.933735,-34543.019,1809.18096,0.185440134,0.677467934,0.00855416866,2.03306968e-05,0.00311110826,0.025930295,0.00101493208,0.000659824897,2.37380584e-07,0.123202528,1.36518714e-05,8.65030985e-06,0.000158192767,0.0576879516,0.00026210069,0.0850938226,0.00156760881,0.00255711161,0.00197652872,0.000123083949,2.62374453e-06,0.000128911574,1.09623649e-07,4.34835379e-05,4.84053385e-09,1.708821e-12,0.0064070042,9.41220013e-05,0.000385670644,0.000126200888,1.06924269e-05,9.81032074e-05,1.24009161e-06,6.71011725e-13,0.00228125262,0.000256370937,3.21648025e-07,1.54763107e-12,4.6006573e-09,4.62100883e-09,3.97856352e-10,2.26109181e-14,5.39540508e-15,1.78028651e-05,4.33528242e-08,9.77444984e-05,6.80158166e-05,1.33290946e-05,2.46411577e-06,5.00576553e-09,9.89206023e-11,1.1385974e-10,1.53439064e-06,5.18995601e-16,1.6229719e-15,6.10185074e-19,5.49362015e-12,1.46448819e-09,6.26466163e-06,1.78851294e-10,2.50324854e-16,1.25912929e-13,1.63163619e-08,1.22079565e-19,6.87515676e-21,9.06677184e-06,6.24797502e-06,3.37281333e-06,2.73273089e-12,1.95073575e-06,0.000109134168,5.13683697e-09,1.09051248e-10,2.74289674e-13,1.02463255e-08,5.66618606e-05,2.63402982e-13,6.7748988e-08,1.69855628e-08,7.65413518e-10,4.6707061e-08,2.47986048e-08,2.62044331e-18,2.01141766e-11,3.68532707e-10,6.51182518e-13,5.34958684e-09,4.22875868e-18,4.39416046e-09,9.22073721e-21,7.93636906e-15,2.61117284e-15,8.12352299e-13,2.25151444e-14,3.91113204e-19,7.74183941e-07,4.33316329e-16,5.20090176e-21,2.31046702e-13,7.1127471e-25,9.47816933e-07,1.0738606e-06,4.08119234e-06,1.905153e-05,1.45736288e-09,9.63344858e-05,2.6762127e-08,5.15223767e-07,3.39272423e-07,9.27680756e-08,0.000165709465,3.09895353e-08,1.28068941e-08,1.88731299e-05,2.16225637e-07,5.12591933e-05,6.36201383e-07,1.10124149e-09
0.0104321809,-0.545954506,286.700727,-34543.019,1815.3131,0.184843427,0.678423913,0.0085683315,2.45645103e-05,0.00325998257,0.0255701755,0.0011102711,0.00071231757,2.38262707e-07,0.123430203,1.38992172e-05,9.19963414e-06,0.000166433732,0.0575106069,0.000258293889,0.0851537836,0.00152710649,0.0023484159,0.00183045064,0.000118306413,2.42979579e-06,0.000109400662,1.10881642e-07,4.43737692e-05,4.78786068e-09,1.78775585e-12,0.0061322395,8.53549924e-05,0.000327460844,0.00010862215,9.36195571e-06,9.73123563e-05,1.18556617e-06,6.29361146e-13,0.00211136726,0.000214677183,2.91290422e-07,1.34500244e-12,4.09023331e-09,3.71411804e-09,4.15956772e-10,2.02603865e-14,4.86554468e-15,1.62093619e-05,3.45712341e-08,8.24233168e-05,5.42641575e-05,1.19946182e-05,2.30883307e-06,3.79936362e-09,7.66073117e-11,1.07345236e-10,1.29552982e-06,4.45065556e-16,1.38746464e-15,5.24291991e-19,4.71937711e-12,1.25776374e-09,4.70229442e-06,1.35400229e-10,1.88879819e-16,9.13776481e-14,1.34328615e-08,6.622443e-20,1.04847908e-21,1.0422162e-05,6.64209547e-06,3.30734364e-06,2.89721555e-12,2.02554229e-06,0.000107585318,5.1971507e-09,1.02634955e-10,2.88303591e-13,1.05882565e-08,5.61725438e-05,2.29073667e-13,6.03897331e-08,1.50443321e-08,7.37451787e-10,4.15598649e-08,2.35286167e-08,2.47574865e-18,1.68986954e-11,3.12614258e-10,5.51367513e-13,4.49784687e-09,3.5560016e-18,3.79986222e-09,7.86401395e-21,6.39582672e-15,2.11387026e-15,6.19631578e-13,1.71010015e-14,3.02914909e-19,6.67240692e-07,3.75257787e-16,3.59743371e-21,2.01210046e-13,1.16742079e-25,1.08111716e-06,1.1410487e-06,4.18740193e-06,1.84545667e-05,1.60420128e-09,9.89806104e-05,2.5764882e-08,5.11900492e-07,3.46527001e-07,1.01893744e-07,0.000164863441,3.3910059e-08,1.42533285e-08,1.80786399e-05,2.1557063e-07,5.0351454e-05,6.74597385e-07,1.14151334e-09
0.0104388298,-0.551434127,286.457174,-34543.019,1821.16888,0.18428212,0.679377203,0.00858244606,2.9647834e-05,0.00342120224,0.0251933871,0.0012110596,0.000767187306,2.38891773e-07,0.123659961,1.40977628e-05,9.75451748e-06,0.000174258035,0.0573089501,0.000254344915,0.0852073775,0.00148218089,0.00214947861,0.00168883814,0.000113378514,2.23822442e-06,9.24569758e-05,1.11652681e-07,4.52684312e-05,4.73316383e-09,1.86170834e-12,0.00585087924,7.7341709e-05,0.000276255174,9.30003928e-05,8.14821633e-06,9.60069727e-05,1.13062001e-06,5.89005939e-13,0.00194362704,0.000178802548,2.62682572e-07,1.16586848e-12,3.61209522e-09,2.97163869e-09,4.34933507e-10,1.80998026e-14,4.37229655e-15,1.47062393e-05,2.74212887e-08,6.91160543e-05,4.31267016e-05,1.07501634e-05,2.15600025e-06,2.89209512e-09,5.89493949e-11,1.00765221e-10,1.08865248e-06,3.80939415e-16,1.18433206e-15,4.4836496e-19,4.0315723e-12,1.07755054e-09,3.51091049e-06,1.0169671e-10,1.41181927e-16,6.57112651e-14,1.10713009e-08,3.70450997e-20,1.53721572e-22,1.18687827e-05,7.02365526e-06,3.2408114e-06,3.06644546e-12,2.09224723e-06,0.000105915854,5.25717469e-09,9.57395353e-11,3.02417084e-13,1.0926328e-08,5.52635205e-05,1.97769444e-13,5.34881755e-08,1.32409656e-08,7.07308125e-10,3.67101823e-08,2.22356379e-08,2.32367405e-18,1.40988047e-11,2.63793418e-10,4.63180811e-13,3.76437964e-09,2.9680423e-18,3.27028629e-09,6.67777232e-21,5.11727978e-15,1.69874411e-15,4.69535684e-13,1.28656932e-14,2.32095371e-19,5.75222693e-07,3.24062447e-16,2.45991719e-21,1.75209307e-13,1.84466033e-26,1.22533478e-06,1.20873127e-06,4.2816783e-06,1.78405201e-05,1.76026974e-09,0.000101748622,2.480159e-08,5.08516038e-07,3.53432501e-07,1.11496766e-07,0.000163856036,3.67693078e-08,1.5737559e-08,1.7298674e-05,2.14636783e-07,4.9396618e-05,7.13770406e-07,1.18238661e-09
