grid,velocity,spread_rate,lambda,T,D,X_N2,X_AR,X_O,X_O2,X_H2,X_H,X_OH,X_H2O2,X_H2O,X_HO2,X_HCO,X_CH2,X_CO,X_CH2O,X_CO2,X_CH3,X_CH4,X_C2H4,X_CH3OH,X_C2H5,X_C2H6,X_CH3O,X_HOCHO,X_CH3O2,X_CH3O2H,X_C2H2,X_CH2CO,X_C3H4XA,X_C3H4XP,X_C3H5XA,X_C2H3,X_CH3CHO,X_C2H5O2,X_C3H3,X_C3H6,X_C2H3CHO,X_CH3COCH2,X_NXC3H7,X_C3H8,X_CH3COCH3,X_IXC3H7O2,X_NXC3H7O2,X_C4H6,X_C4H8X1,X_IXC4H7,X_IXC4H8,X_IXC3H5CHO,X_IXC3H6CO,X_IXC4H10,X_C4H10,X_IXC3H5CO,X_IXC4H7OH,X_IXC4H9O2,X_TXC4H9O2,X_PXC4H9O2,X_C5H9,X_IXC5H9,X_AXC5H10,X_C5H10X1,X_C6H11,X_C6H12X1,X_YXC7H14,X_NXC7H16,X_IXC8H18,X_CH,X_CH2GSG,X_CH2OH,X_HOCH2O,X_C2H,X_HCCO,X_CH2CHO,X_C2H5O,X_C2H3O1X2,X_CH3CO,X_C3H2,X_C3H5O,X_C3H5XT,X_IXC3H7,X_C2H3CO,X_CH2CCH2OH,X_C4H7,X_C4H7O,X_IXC4H7O,X_IXC4H9,X_PXC4H9,X_TXC4H9,X_TXC4H9O,X_IXC4H6OH,X_C4H8OOH1X3,X_IC4H8O2HXT,X_TC4H8O2HXI,X_NEOXC5H11,X_C5H11X1,X_C6H13X1,X_XXC7H13,X_XC7H13OXZ,X_C7H15X2,X_YXC7H15,X_CXC8H17,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_C
0.0089893617,0.0726816205,107.357673,-56006.0609,301.888071,4.34435194,0.0420063132,0.00040174837,1.41686211e-14,6.26898672e-05,0.0125350468,9.80662647e-11,8.86386972e-13,1.44974295e-08,0.00826249092,1.06192284e-09,4.78022751e-09,1.46922724e-20,0.00388161055,8.41580319e-06,0.0021643175,7.67742723e-13,0.00116832774,0.000402658296,5.98316297e-06,4.01401301e-10,0.000181690484,4.33284381e-10,3.94048561e-07,2.66065689e-12,6.64490508e-10,0.000454430024,3.05843798e-05,8.88522775e-05,2.91391715e-05,5.04536446e-07,7.75322462e-11,3.11942212e-07,3.58008685e-08,6.90222515e-05,0.000410804661,3.83503056e-08,1.61047429e-09,2.43831212e-11,1.05719457e-07,5.58846289e-07,1.92331666e-08,5.01020624e-09,2.52534949e-06,1.09495606e-05,6.78489368e-06,0.000212241051,6.63988985e-07,4.37856997e-08,2.25327315e-06,1.76539586e-08,9.18558251e-11,2.29028044e-07,1.09683086e-07,2.28409431e-13,1.70453803e-10,1.04340842e-10,1.72335096e-07,3.56042503e-05,1.59757725e-07,1.46168642e-11,3.62557941e-09,5.22962776e-06,5.41193035e-13,0.927545546,5.28364984e-27,1.77722218e-19,3.42384263e-10,2.1155792e-12,2.83720223e-25,1.80677064e-10,1.97880456e-10,5.98059311e-12,8.35923565e-32,7.29336788e-10,1.1039907e-10,1.22252419e-08,6.93016368e-10,7.74391503e-11,1.53635189e-09,4.6498161e-11,1.05106958e-09,5.41693641e-12,2.60052091e-07,5.3610321e-11,3.41581058e-13,6.42216635e-14,2.79143659e-12,7.91699816e-07,2.36190736e-18,1.0423379e-12,9.5107869e-16,2.29032578e-09,1.80707667e-10,4.10259271e-14,5.34992665e-07,1.39370258e-10,8.0458566e-15,1.51615314e-10,2.89287381e-07,7.71172508e-14,3.0540544e-13,1.89042284e-09,1.51191441e-06,7.94920846e-22,1.65256231e-06,8.8517266e-09,1.26938258e-08,3.65156416e-10,1.05804609e-16,3.49432222e-06,1.0191727e-10,-5.0730113e-21,1.25258083e-06,2.26810657e-09,1.50972297e-06,4.11330194e-14,2.90486106e-15
0.00901595745,0.068553628,108.210036,-56006.0609,303.693802,4.2467268,0.055043536,0.000544928971,2.82472788e-14,8.29366663e-05,0.0136244577,1.93058826e-10,1.8719824e-12,1.92749622e-08,0.0109160681,1.37864631e-09,7.45312539e-09,5.16003831e-20,0.00509771077,1.22536455e-05,0.00314503261,1.63048874e-12,0.00149331114,0.00055043107,8.7726987e-06,6.58273754e-10,0.000262066031,8.53380363e-10,6.10461188e-07,4.44623738e-12,1.02044047e-09,0.00062777929,4.68624144e-05,0.000134745986,4.41909145e-05,7.68598496e-07,1.18436598e-10,4.80789941e-07,5.91093578e-08,0.000104384513,0.000618205243,6.49143443e-08,2.70715454e-09,5.12446809e-11,1.66406614e-07,9.45313445e-07,3.38419691e-08,8.82680037e-09,4.11292222e-06,1.78203266e-05,1.10349359e-05,0.000354601371,1.19090436e-06,7.85755467e-08,3.80178217e-06,2.9915683e-08,1.64469556e-10,4.18961703e-07,2.07309276e-07,4.19754249e-13,3.14693211e-10,1.8635996e-10,3.08552922e-07,6.38657775e-05,2.85625219e-07,2.70230671e-11,6.72716267e-09,1.04089783e-05,1.0946487e-12,0.907154116,3.6691754e-26,8.79302868e-19,5.90046936e-10,4.03644098e-12,5.74989304e-25,4.58557912e-10,3.07000999e-10,9.41369603e-12,1.76116749e-31,1.09604167e-09,2.44702647e-10,2.01025669e-08,1.0492226e-09,1.58407763e-10,2.45833552e-09,8.36017961e-11,1.73989398e-09,9.02525614e-12,4.48130855e-07,1.26881571e-10,7.83371564e-13,1.43390155e-13,5.54384558e-12,1.44681179e-06,5.85104418e-18,1.97666347e-12,1.81433292e-15,4.08618536e-09,3.18020094e-10,7.60129574e-14,1.0625232e-06,2.8057937e-10,1.62530512e-14,2.98451851e-10,5.63514994e-07,1.06073788e-13,5.80852912e-13,2.27883144e-09,1.997757e-06,2.20910636e-21,2.17992189e-06,1.24525522e-08,1.8451507e-08,4.84131471e-10,1.67459267e-16,5.09020462e-06,1.46459275e-10,-9.98938673e-22,1.81646806e-06,3.28920118e-09,2.18939465e-06,6.75603105e-14,4.50301712e-15
0.00904255319,0.0648748443,109.381795,-56006.0609,306.923203,4.11464403,0.0711005428,0.000727148477,5.33773942e-14,0.000108136171,0.0147575555,3.18215802e-10,3.87338413e-12,2.52445192e-08,0.014206752,1.81831627e-09,1.15761027e-08,1.51759929e-19,0.00660022302,1.74754726e-05,0.00447696835,3.2631273e-12,0.0018847723,0.00073986151,1.25935449e-05,9.88871244e-10,0.000370537924,1.64707841e-09,9.22840578e-07,7.19534582e-12,1.52981568e-09,0.000852255312,7.01012738e-05,0.000199678337,6.54879774e-05,1.14901637e-06,1.82937992e-10,7.23331185e-07,9.45960201e-08,0.000154302293,0.000909463595,1.06671501e-07,4.41415412e-09,9.49756231e-11,2.55405582e-07,1.55238059e-06,5.70390841e-08,1.49355843e-08,6.51764836e-06,2.82197918e-05,1.74726883e-05,0.000575619207,2.06626853e-06,1.36429757e-07,6.22873229e-06,4.92138388e-08,2.8483818e-10,7.40408991e-07,3.77795618e-07,7.82365044e-13,5.59034502e-10,3.22123462e-10,5.346013e-07,0.000110848342,4.94172072e-07,4.8250907e-11,1.20501398e-08,1.99325952e-05,2.12820073e-12,0.881947102,1.58385e-25,3.03188592e-18,1.02503786e-09,7.10893554e-12,1.59471872e-24,9.69685626e-10,4.66540429e-10,1.43410173e-11,4.51882821e-31,1.59372939e-09,4.540149e-10,3.20087267e-08,1.52099647e-09,2.83123951e-10,3.83075596e-09,1.50053501e-10,2.81851751e-09,1.42035137e-11,7.3970877e-07,2.67329716e-10,1.57893221e-12,3.18727185e-13,1.01913324e-11,2.55595874e-06,1.48329537e-17,3.6169479e-12,3.32901227e-15,7.0561982e-09,5.42051434e-10,1.35118147e-13,2.028505e-06,5.07416207e-10,3.15605477e-14,5.5549573e-10,1.0476833e-06,1.48828862e-13,1.2116152e-12,2.72212263e-09,2.60070767e-06,5.36075965e-21,2.83429071e-06,1.71591787e-08,2.62740005e-08,6.32047583e-10,2.81071814e-16,7.26307648e-06,2.02045263e-10,-2.00594457e-22,2.58085916e-06,4.67346308e-09,3.11079992e-06,1.12009878e-13,7.42529325e-15
0.00906914894,0.0617662734,111.054101,-56006.0609,312.385943,3.93954961,0.0903562376,0.000952397675,9.4576815e-14,0.000138683049,0.0159220086,4.3249248e-10,7.84541468e-12,3.25021223e-08,0.0181745392,2.45923284e-09,1.79536255e-08,3.73451662e-19,0.00840837613,2.43400877e-05,0.00622523893,6.28356335e-12,0.00234489624,0.000975543225,1.76478464e-05,1.3152575e-09,0.000512144077,3.11886207e-09,1.35676311e-06,1.1640556e-11,2.23157742e-09,0.00113418913,0.000102037695,0.000288226852,9.45334708e-05,1.68302563e-06,2.86868526e-10,1.05872668e-06,1.4612019e-07,0.00022225069,0.0013038794,1.6951672e-07,6.95309829e-09,1.52119816e-10,3.80939635e-07,2.46535752e-06,9.15012954e-08,2.41216669e-08,1.00129378e-05,4.33242194e-05,2.68403796e-05,0.000904422067,3.45349652e-06,2.28235778e-07,9.87155535e-06,7.82945069e-08,4.75001932e-10,1.25851312e-06,6.60785517e-07,1.46502204e-12,9.50372998e-10,5.36594935e-10,8.92627417e-07,0.00018538537,8.23951591e-07,8.28472344e-11,2.07458431e-08,3.65533989e-05,3.95838089e-12,0.851535366,4.04099195e-25,7.01683534e-18,1.7929204e-09,1.12013074e-11,6.73026245e-24,1.67084132e-09,6.93009309e-10,2.10425041e-11,1.50193861e-30,2.22686224e-09,6.92000334e-10,4.91235285e-08,2.07393523e-09,4.36042522e-10,5.79255509e-09,2.7058331e-10,4.46050495e-09,2.07898612e-11,1.16094106e-06,4.92033885e-10,2.74395047e-12,6.93579972e-13,1.68728832e-11,4.34666678e-06,3.84866611e-17,6.35994513e-12,5.85923323e-15,1.17451884e-08,8.91150016e-10,2.28602939e-13,3.7046312e-06,7.97454132e-10,5.863474e-14,9.62224763e-10,1.84898121e-06,2.13110791e-13,2.75125924e-12,3.21814557e-09,3.32849152e-06,1.1476407e-20,3.62501108e-06,2.30912929e-08,3.65454927e-08,8.10654354e-10,4.96721816e-16,1.01219104e-05,2.63700932e-10,-1.7472471e-23,3.58243647e-06,6.48749159e-09,4.31826665e-06,1.8750222e-13,1.29163308e-14
0.00908244681,0.0604874441,112.175066,-56006.0609,316.357584,3.83215161,0.101280468,0.00108301464,1.22771353e-13,0.000156166692,0.0165150194,4.65558396e-10,1.11728281e-11,3.6661603e-08,0.0204325815,2.91300071e-09,2.2532117e-08,5.41830519e-19,0.00943722643,2.85014685e-05,0.00728411282,9.31302994e-12,0.00260228928,0.00111281895,2.07261119e-05,1.43420582e-09,0.000597596075,4.3321122e-09,1.63080906e-06,1.6262699e-11,2.67200251e-09,0.00129954219,0.000122037672,0.000343397119,0.00011263224,2.0275716e-06,3.65426154e-10,1.26983999e-06,1.79605178e-07,0.000264541199,0.00154833968,2.11689561e-07,8.63711115e-09,1.81423273e-10,4.61166027e-07,3.07765304e-06,1.13986196e-07,3.01893782e-08,1.22973069e-05,5.31900143e-05,3.29752628e-05,0.0011231499,4.42156182e-06,2.92394607e-07,1.23113834e-05,9.78302942e-08,6.07184781e-10,1.62465322e-06,8.65360878e-07,2.04545985e-12,1.22386463e-09,6.85937031e-10,1.1424889e-06,0.000237469818,1.05379769e-06,1.07523993e-10,2.69572051e-08,4.90639387e-05,5.35173378e-12,0.834176403,5.17045634e-25,9.04336445e-18,2.40583228e-09,1.31843912e-11,1.70997475e-23,2.01316487e-09,8.40079055e-10,2.51542065e-11,3.30514624e-30,2.58737983e-09,7.88202264e-10,6.01019971e-08,2.35169194e-09,5.12430813e-10,7.0582235e-09,3.70324005e-10,5.59843176e-09,2.42252202e-11,1.42572484e-06,6.336004e-10,3.41116487e-12,1.02944003e-12,2.05501887e-11,5.61532073e-06,6.60538254e-17,8.36129279e-12,7.70147086e-15,1.50095417e-08,1.13167621e-09,2.92523066e-13,4.95921963e-06,9.26912918e-10,7.92277188e-14,1.2283327e-09,2.41871049e-06,2.58241153e-13,4.43146446e-12,3.48625403e-09,3.74309307e-06,1.61061393e-20,4.07632973e-06,2.65599463e-08,4.2768376e-08,9.12362512e-10,6.82780716e-16,1.18563449e-05,2.9346811e-10,1.91787502e-23,4.18827888e-06,7.58495942e-09,5.04876797e-06,2.47446392e-13,1.76209995e-14
0.00909574468,0.0594245455,113.567971,-56006.0609,321.422066,3.7102088,0.113043304,0.00122571673,1.57175707e-13,0.000175111618,0.0171104492,4.789406e-10,1.58801894e-11,4.11715384e-08,0.0228673244,3.49242881e-09,2.8395029e-08,7.53008918e-19,0.0105475514,3.31835903e-05,0.00847499708,1.51239247e-11,0.00287691226,0.00126320844,2.42006161e-05,1.5117582e-09,0.000693482078,6.0015126e-09,1.94788781e-06,2.50446758e-11,3.17935107e-09,0.00148153252,0.000145043267,0.000406651011,0.000133384646,2.43337545e-06,4.68723167e-10,1.5135475e-06,2.19122658e-07,0.000312996397,0.00182761468,2.62583952e-07,1.06521813e-08,2.09538236e-10,5.54774564e-07,3.81624489e-06,1.40589055e-07,3.74292719e-08,1.50038941e-05,6.48743293e-05,4.02559779e-05,0.00138552574,5.62232203e-06,3.72060261e-07,1.52521e-05,1.21425813e-07,7.70595309e-10,2.08287503e-06,1.12553814e-06,2.90703208e-12,1.5634613e-09,8.70899777e-10,1.45245567e-06,0.000302140818,1.33867159e-06,1.38608521e-10,3.47896838e-08,6.54430558e-05,7.19108322e-12,0.815393476,5.86183694e-25,1.05986626e-17,3.23200556e-09,1.47706621e-11,5.10798125e-23,2.30865377e-09,1.01406438e-09,2.98145808e-11,8.09487715e-30,2.97051077e-09,8.57479233e-10,7.29149002e-08,2.6168092e-09,5.88451882e-10,8.54416292e-09,5.11388241e-10,7.01351629e-09,2.74516215e-11,1.72812048e-06,7.94175412e-10,4.11090765e-12,1.54418646e-12,2.40496231e-11,7.2058907e-06,1.14577339e-16,1.0925933e-11,1.00570097e-14,1.90521955e-08,1.42733233e-09,3.70469365e-13,6.59589528e-06,1.01613665e-09,1.06394008e-13,1.5385699e-09,3.13613556e-06,3.14128941e-13,7.13492845e-12,3.76601994e-09,4.19051903e-06,2.229319e-20,4.56441348e-06,3.03638093e-08,4.97684907e-08,1.02216882e-09,9.44963378e-16,1.38090422e-05,3.21006639e-10,3.26626928e-23,4.86907916e-06,8.81836612e-09,5.86975051e-06,3.29215514e-13,2.42034899e-14
0.00910904255,0.0585880695,115.290645,-56006.0609,327.746674,3.5740189,0.12559289,0.00138005569,1.98808597e-13,0.000195455821,0.0177055688,4.72514589e-10,2.2517588e-11,4.60154705e-08,0.0254664125,4.24442715e-09,3.59486856e-08,1.00563646e-18,0.0117349767,3.83871164e-05,0.00979832967,2.84977028e-11,0.00316742421,0.00142624472,2.80738149e-05,1.54637948e-09,0.000799823373,8.29553268e-09,2.30972439e-06,4.39090721e-11,3.75586044e-09,0.00167969166,0.00017114731,0.0004782261,0.000156869464,2.90717204e-06,6.05634051e-10,1.79106114e-06,2.65027405e-07,0.000367799058,0.00214255757,3.23030004e-07,1.30234597e-08,2.35176664e-10,6.62481054e-07,4.69305977e-06,1.71478066e-07,4.59109943e-08,1.81630934e-05,7.85069207e-05,4.87723442e-05,0.00169539643,7.0857052e-06,4.69266063e-07,1.87409936e-05,1.49474577e-07,9.68918536e-10,2.64603327e-06,1.45019559e-06,4.22889734e-12,1.97723238e-09,1.09602748e-09,1.83036466e-06,0.00038105289,1.68568025e-06,1.77051928e-10,4.44856398e-08,8.64581875e-05,9.56969532e-12,0.79525199,5.96243341e-25,1.13620719e-17,4.33780805e-09,1.55417047e-11,1.80476707e-22,2.52583779e-09,1.2181287e-09,3.50150336e-11,2.25522754e-29,3.36402996e-09,8.93881026e-10,8.75780002e-08,2.85818005e-09,6.6709867e-10,1.02631955e-08,7.12357863e-10,8.76884309e-09,3.00216672e-11,2.06183188e-06,9.7265573e-10,4.81680321e-12,2.35160464e-12,2.67910431e-11,9.16460946e-06,2.01868607e-16,1.41581509e-11,1.30146432e-14,2.39730489e-08,1.78460196e-09,4.63396967e-13,8.68915074e-06,1.03487101e-09,1.41502391e-13,1.88443661e-09,4.01732955e-06,3.83127632e-13,1.14987593e-11,4.05598507e-09,4.66861106e-06,3.05909111e-20,5.08745531e-06,3.44793566e-08,5.75485838e-08,1.13964555e-09,1.31467506e-15,1.59807035e-05,3.4504755e-10,3.56919635e-23,5.62501921e-06,1.01880881e-08,6.78146317e-06,4.41724853e-13,3.34387809e-14
0.00912234043,0.0579798692,117.401955,-56006.0609,335.47555,3.424787,0.138856189,0.00154526624,2.49103517e-13,0.000217103404,0.0182975715,4.49386508e-10,3.18211915e-11,5.11681428e-08,0.0282123744,5.22988463e-09,4.57082921e-08,1.3123626e-18,0.012993131,4.40971795e-05,0.0112508352,6.28119815e-11,0.00347206602,0.00160110083,3.23364509e-05,1.54778912e-09,0.000916353891,1.14450465e-08,2.71682196e-06,8.63613871e-11,4.4018235e-09,0.00189309016,0.00020035443,0.000558133115,0.000183091223,3.45547008e-06,7.8874222e-10,2.10266471e-06,3.17507575e-07,0.000428961806,0.00249304103,3.93653032e-07,1.57661938e-08,2.57821805e-10,7.84646669e-07,5.71703815e-06,2.06678448e-07,5.56729914e-08,2.17944422e-05,9.41706611e-05,5.85879392e-05,0.00205556599,8.83718321e-06,5.85765621e-07,2.28138226e-05,1.82277526e-07,1.20503328e-09,3.32542054e-06,1.84749991e-06,6.31698643e-12,2.47190063e-09,1.36519361e-09,2.28297726e-06,0.000475637406,2.10093452e-06,2.23707696e-10,5.62634411e-08,0.000112868372,1.2581362e-11,0.773854298,5.56531298e-25,1.12578197e-17,5.8022581e-09,1.5139383e-11,7.51907722e-22,2.65012923e-09,1.45563134e-09,4.07304391e-11,7.16927382e-29,3.75146303e-09,8.9772363e-10,1.04008085e-07,3.06998668e-09,7.5521871e-10,1.22219674e-08,9.99487291e-10,1.09432679e-08,3.13666988e-11,2.41524039e-06,1.17365399e-09,5.51313374e-12,3.64309803e-12,2.8152096e-11,1.1532606e-05,3.62937103e-16,1.81694948e-11,1.6660844e-14,2.98578836e-08,2.20882762e-09,5.71737904e-13,1.13127996e-05,9.64933375e-10,1.85927383e-13,2.25150481e-09,5.07085864e-06,4.67882603e-13,1.84867924e-11,4.35448469e-09,5.1742817e-06,4.18085524e-20,5.64274699e-06,3.88691757e-08,6.60893864e-08,1.26420968e-09,1.83425656e-15,1.83656095e-05,3.64676037e-10,3.37053236e-23,6.45418807e-06,1.16907028e-08,7.78162553e-06,5.97074869e-13,4.63876891e-14
0.0091356383,0.0575909568,119.957226,-56006.0609,344.713029,3.26464881,0.152742505,0.00172030128,3.10268282e-13,0.00023992999,0.0188837191,4.15104357e-10,4.4740033e-11,5.65967088e-08,0.0310834096,6.52496209e-09,5.83026797e-08,1.73115789e-18,0.0143139562,5.02833387e-05,0.0128255638,1.54214212e-10,0.00378874943,0.00178662633,3.69674013e-05,1.53855168e-09,0.00104252468,1.57602923e-08,3.16834778e-06,1.81490038e-10,5.11543684e-09,0.00212037611,0.000232574487,0.000646142631,0.000211975815,4.08437249e-06,1.03605796e-09,2.44763489e-06,3.7655936e-07,0.000496317732,0.0028779132,4.74813981e-07,1.88833625e-08,2.78102008e-10,9.21233509e-07,6.89327727e-06,2.46041245e-07,6.67193563e-08,2.59045516e-05,0.000111892729,6.97349196e-05,0.00246753031,1.08955234e-05,7.22884782e-07,2.74915549e-05,2.20015662e-07,1.48062973e-09,4.12980038e-06,2.32424483e-06,9.70295292e-12,3.05227364e-09,1.68126562e-09,2.81541765e-06,0.000586983859,2.58903967e-06,2.79260141e-10,7.02996076e-08,0.000145370497,1.63139638e-11,0.75133524,4.96113363e-25,1.04755087e-17,7.71376853e-09,1.34673093e-11,3.64147024e-21,2.68901431e-09,1.7303063e-09,4.69191843e-11,2.5875612e-28,4.11238843e-09,8.75747091e-10,1.2200512e-07,3.25465081e-09,8.63114745e-10,1.44199595e-08,1.40871846e-09,1.36340412e-08,3.08723873e-11,2.77066152e-06,1.41831611e-09,6.20634141e-12,5.74532575e-12,2.77108792e-11,1.43424024e-05,6.68677273e-16,2.308694e-11,2.10752185e-14,3.67712612e-08,2.70373293e-09,6.95341501e-13,1.45349008e-05,8.15665935e-10,2.4095439e-13,2.62030502e-09,6.2941502e-06,5.71262499e-13,2.94986242e-11,4.65975477e-09,5.70365549e-06,5.71614508e-20,6.22680975e-06,4.34825639e-08,7.53497014e-08,1.39516437e-09,2.55869019e-15,2.09515939e-05,3.79444862e-10,3.02726505e-23,7.35261162e-06,1.33190367e-08,8.86545995e-06,8.10963368e-13,6.44750585e-14
0.00914893617,0.0574003984,123.003258,-56006.0609,355.510606,3.09652266,0.167148893,0.00190389713,3.85867476e-13,0.00026379145,0.0194614899,3.76499293e-10,6.24407532e-11,6.22627419e-08,0.0340546805,8.22055073e-09,7.44602078e-08,2.41601695e-18,0.0156881941,5.69012006e-05,0.0145123242,3.94804288e-10,0.00411518283,0.00198141941,4.19347718e-05,1.55583723e-09,0.00117753871,2.16424478e-08,3.66215967e-06,3.8764127e-10,5.89286988e-09,0.00235985998,0.000267625808,0.000741797245,0.000243374437,4.79944604e-06,1.37351526e-09,2.8242684e-06,4.41974905e-07,0.000569530351,0.00329506269,5.66575152e-07,2.23643347e-08,2.9813601e-10,1.07180156e-06,8.22254409e-06,2.89217418e-07,7.90184169e-08,3.04863471e-05,0.000131641452,8.22122312e-05,0.00293134085,1.32711142e-05,8.81409655e-07,3.27785422e-05,2.62734252e-07,1.79588504e-09,5.06462454e-06,2.88526429e-06,1.53325141e-11,3.72080685e-09,2.04585258e-09,3.43075092e-06,0.000715750146,3.15271418e-06,3.44164744e-10,8.67139756e-08,0.000184546524,2.08429189e-11,0.727854184,4.49457847e-25,9.37062394e-18,1.01634718e-08,1.08502205e-11,1.99683975e-20,2.67133578e-09,2.04656441e-09,5.35229729e-11,1.04491413e-27,4.4233767e-09,8.39873669e-10,1.4124061e-07,3.42469574e-09,1.00457801e-09,1.68491628e-08,1.98709059e-09,1.69584405e-08,2.80670241e-11,3.10416541e-06,1.76758576e-09,6.94005631e-12,9.22364934e-12,2.55461031e-11,1.76148974e-05,1.26572974e-15,2.90797088e-11,2.6326311e-14,4.47512575e-08,3.27108947e-09,8.33471024e-13,1.84126813e-05,6.2630949e-10,3.07683265e-13,2.96830803e-09,7.67025594e-06,6.96255037e-13,4.64708806e-11,4.97006375e-09,6.25230138e-06,7.86016757e-20,6.83560683e-06,4.82573642e-08,8.52687752e-08,1.53175601e-09,3.55626748e-15,2.37207153e-05,3.89368304e-10,2.87889011e-23,8.3145021e-06,1.50626156e-08,1.00259909e-05,1.10286459e-12,8.95748415e-14
0.00916223404,0.0573757811,126.573803,-56006.0609,367.861572,2.92380289,0.181966492,0.00209465699,4.81720229e-13,0.000288534427,0.0200287011,3.40314758e-10,8.62727457e-11,6.81246856e-08,0.0370998998,1.04182127e-08,9.49693575e-08,3.71289056e-18,0.0171059656,6.38954433e-05,0.0162984327,1.00256518e-09,0.00444901131,0.00218392175,4.71980417e-05,1.65644432e-09,0.00132040969,2.95795504e-08,4.19497014e-06,8.13243608e-10,6.72854541e-09,0.00260963085,0.000305247771,0.000844447082,0.000277075186,5.60565921e-06,1.83853809e-09,3.23001155e-06,5.1333973e-07,0.000648121149,0.00374158117,6.68697278e-07,2.61846839e-08,3.21766486e-10,1.23554737e-06,9.7012454e-06,3.35640954e-07,9.25023078e-08,3.55197492e-05,0.000153329344,9.59875455e-05,0.00344562044,1.59651663e-05,1.06153029e-06,3.86624372e-05,3.1034133e-07,2.1492411e-09,6.13156795e-06,3.53299759e-06,2.49431344e-11,4.47733872e-09,2.45917711e-09,4.12977363e-06,0.000862117311,3.79260209e-06,4.18610503e-10,1.0556041e-07,0.00023082046,2.6225597e-11,0.703584976,4.49790339e-25,8.31577255e-18,1.32351931e-08,7.95127796e-12,1.19509512e-19,2.64032832e-09,2.40991458e-09,6.04656617e-11,4.58145304e-27,4.65976411e-09,8.04669688e-10,1.61251846e-07,3.6031252e-09,1.19861396e-09,1.94944289e-08,2.79262305e-09,2.1054125e-08,2.29597549e-11,3.3862423e-06,2.37026384e-09,7.81281682e-12,1.50628537e-11,2.23689752e-11,2.13571151e-05,2.45886733e-15,3.64270865e-11,3.24661178e-14,5.38069357e-08,3.91058602e-09,9.84832422e-13,2.29883226e-05,4.44562474e-10,3.86945967e-13,3.27256992e-09,9.1655896e-06,8.45834088e-13,7.19463945e-11,5.28385043e-09,6.81551779e-06,1.0952049e-19,7.46480014e-06,5.31227682e-08,9.57705152e-08,1.67324152e-09,4.90757668e-15,2.66505253e-05,3.94808917e-10,3.40936975e-23,9.33268223e-06,1.69084343e-08,1.12545574e-05,1.49593848e-12,1.24097796e-13
0.00916888298,0.0574216113,128.566763,-56006.0609,374.615228,2.83639233,0.189566361,0.00219319807,5.40946706e-13,0.000301310532,0.0203104114,3.25074542e-10,1.01204171e-10,7.11441843e-08,0.0386565546,1.17591661e-08,1.07300106e-07,4.80991178e-18,0.017834879,6.75490588e-05,0.0172332597,1.63276291e-09,0.00461956901,0.00228854326,4.99525196e-05,1.77380529e-09,0.00139516343,3.45869819e-08,4.47748802e-06,1.18533999e-09,7.17040608e-09,0.00273896725,0.000325116019,0.000898678508,0.000294882473,6.04957352e-06,2.14313321e-09,3.44491619e-06,5.51434139e-07,0.000689659783,0.0039770621,7.24063544e-07,2.82303808e-08,3.3724719e-10,1.32289383e-06,1.05026722e-05,3.60032914e-07,9.97284936e-08,3.82236526e-05,0.000164977119,0.000103421713,0.00372375143,1.7445317e-05,1.16065477e-06,4.18530869e-05,3.36181977e-07,2.34106011e-09,6.72042645e-06,3.89341882e-06,3.26410318e-11,4.89219024e-09,2.68622892e-09,4.51444651e-06,0.000942697462,4.14455049e-06,4.59846938e-10,1.16009056e-07,0.00025701289,2.92861285e-11,0.691093018,4.80605968e-25,7.91501118e-18,1.50506099e-08,6.62127398e-12,2.99052344e-19,2.63771855e-09,2.6142819e-09,6.4065861e-11,9.94070499e-27,4.74164847e-09,7.92512907e-10,1.71427317e-07,3.70901878e-09,1.32614602e-09,2.09053946e-08,3.31231009e-09,2.34796689e-08,1.98290638e-11,3.49618461e-06,2.90025879e-09,8.37389974e-12,1.95446364e-11,2.08691489e-11,2.34245912e-05,3.52821445e-15,4.08671512e-11,3.59177679e-14,5.87866763e-08,4.26043485e-09,1.06566844e-12,2.55770488e-05,3.67082795e-10,4.31993344e-13,3.40149458e-09,9.94704643e-06,9.31879207e-13,8.9288088e-11,5.44317099e-09,7.10381161e-06,1.3046358e-19,7.7887062e-06,5.55857442e-08,1.01265463e-07,1.7463228e-09,5.76025485e-15,2.81824688e-05,3.96043308e-10,4.35670821e-23,9.86547633e-06,1.78743898e-08,1.18974841e-05,1.74350672e-12,1.46308681e-13
